"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1189696-05-181-0188077","1189696-05-181","0188077","Lindele Construction Co","Lindele Constructionco Inc","123 Oak Springs Dr","San Anselmo","CA","94960","1989-05-19T00:00:00.000",,"2005-11-12T00:00:00.000",,,"Po Box 214584","Sacramento","95821","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.584347978 37.996699013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1058506-03-161-1028708","1058506-03-161","1028708","Herrera Aguilera Pablo M & Herrera Sandoval Gabriel","A New Leaf Florist","1501 Franklin Street","San Francisco","CA","94109","2016-03-11T00:00:00.000","2017-05-09T00:00:00.000","2016-03-11T00:00:00.000","2017-05-09T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Western Addition",,"POINT (-122.4238365 37.788435)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"0926392-02-001-0926392","0926392-02-001","0926392","Kesler Viacheslav","West East Exchange","583 46th Ave","San Francisco","CA","94121","1998-02-06T00:00:00.000",,"1998-02-06T00:00:00.000",,,"16151 Loretta Ln","Los Gatos","95032","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.507415 37.777482)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"1150268-06-171-1071823","1150268-06-171","1071823","Aspect Glass Inc.","Aspect Glass Inc.","9854 Dino Dr Ste 5","Elk Grove","CA","95624","2017-06-13T00:00:00.000","2017-12-31T00:00:00.000","2017-06-13T00:00:00.000","2017-12-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.357627614 38.400113139)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1166185-11-171-1078499","1166185-11-171","1078499","Guadalupe Garcia","Cleaning Peraza","655 John Muir Dr Apt E318","San Francisco","CA","94132","2017-11-06T00:00:00.000","2018-05-31T00:00:00.000","2017-11-06T00:00:00.000","2018-05-31T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"7","Lakeshore",,"POINT (-122.49738 37.716237)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","16","43"
"1304798-05-221-1058654","1304798-05-221","1058654","Side Inc","Live Wine Country Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-05-11T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1238315-11-191-1108491","1238315-11-191","1108491","Cte Group Inc","Cte Group Inc","2630 Clarita Dr","Pittsburg","CA","94565","2019-11-12T00:00:00.000","2023-06-30T00:00:00.000","2019-11-12T00:00:00.000","2023-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.964399033 38.020552987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0402309-01-001-0402309","0402309-01-001","0402309","Generation Mobile Inc","Generation Mobile Inc","2154 Irving St","San Francisco","CA","94122","2006-11-01T00:00:00.000","2018-06-30T00:00:00.000","2006-11-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside","Outer Irving","POINT (-122.4811485 37.763541)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1250029-04-201-1113452","1250029-04-201","1113452","Hsieh & Li","Hsieh & Li","2001 2001 Ocean Ave","San Francisco","CA","94127","2020-04-01T00:00:00.000",,"2020-04-01T00:00:00.000",,,"2001 2001 Ocean Ave","San Francisco","94127","CA","4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"7","West of Twin Peaks","Ocean Ave","POINT (-122.4646065 37.725948)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","67","10","8","41","67"
"0418290-01-001-0418290","0418290-01-001","0418290","3150 Geary Associates LLC","3150 Geary Associates LLC","5821 Geary Blvd","San Francisco","CA","94121","2004-05-01T00:00:00.000",,"2004-05-01T00:00:00.000","2020-12-31T00:00:00.000",,"690 Spruce St 202 Apt","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.4819495 37.779912)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1066852-05-161-1010389","1066852-05-161","1010389","Minnesota Street Project LLC","Minnesota Street Project LLC","1275 Minnesota St","San Francisco","CA","94107","2015-01-19T00:00:00.000",,"2015-12-01T00:00:00.000",,,"1150 25th St","San Francisco","94107","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false","D04 P54","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; LIMITED LIVE PERFORMANCE","10","Potrero Hill",,"POINT (-122.3893935 37.754253)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","26","56"
"0072265-03-002-0072265","0072265-03-002","0072265","Express Messenger Systems, Inc","Ontrac","343 Sansome St 125","San Francisco","CA","94104","1996-04-08T00:00:00.000",,"2009-10-01T00:00:00.000","2015-10-31T00:00:00.000",,"2501 S Price Rd 201 Ste","Chandler","85286","AZ",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401584 37.793619)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1125994-11-161-1060506","1125994-11-161","1060506","Milton Avila","Sfc Electric Co.","2406 17th St","San Pablo","CA","94806","2016-10-28T00:00:00.000","2023-06-30T00:00:00.000","2016-10-28T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.35044703 37.965826997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1169155-11-171-1079567","1169155-11-171","1079567","4160-64 25th Street LLC","4160-64 25th Street LLC","4160 25 St","San Francisco","CA","94114","2017-07-01T00:00:00.000",,"2017-07-01T00:00:00.000",,,"4553 Gwernon Ln","Santa Rosa","95401","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.4331335 37.749996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1083587-07-161-0943465","1083587-07-161","0943465","Joycechild Marian","Marian Joycechild","220 Montgomery St Ste 1081","San Francisco","CA","94104","1995-01-01T00:00:00.000","2020-03-16T00:00:00.000","2016-01-01T00:00:00.000","2020-03-16T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1184555-04-181-1086129","1184555-04-181","1086129","Hd Capital Inc.","Grasslands Bar & Lounge","905 Kearny St","San Francisco","CA","94133","2017-12-11T00:00:00.000",,"2017-12-11T00:00:00.000",,,"556 Wyandotte Ave","Daly City","94014","CA","7220-7229","Food Services","Food Services","false","false","H86","BARS/TAVERNS W/O FOOD PREP","BARS/TAVERNS W/O FOOD PREP","3","Chinatown","Chinatown","POINT (-122.4053955 37.796445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1295959-01-221-0478543","1295959-01-221","0478543","1debit","Chime Financial, Inc.","101 California St","San Francisco","CA","94111","2012-09-06T00:00:00.000",,"2021-09-02T00:00:00.000",,,"101 California St Fl 5","San Francisco","94111","CA","5210-5239","Financial Services","Financial Services","false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","3","Financial District/South Beach",,"POINT (-122.398047 37.793043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1216907-03-191-1099963","1216907-03-191","1099963","Mark David Levine, M.D., Professional Corporation","Community Psychiatry","580 California St Ste 1200","San Francisco","CA","94104","2019-01-15T00:00:00.000","2021-01-01T00:00:00.000","2019-01-15T00:00:00.000","2021-01-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4041535 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0389584-01-001-0389584","0389584-01-001","0389584","Vietnam Too Restaurant LLC","Vietnam Too Restaurant","701 Larkin St","San Francisco","CA","94109","2005-07-01T00:00:00.000","2011-08-15T00:00:00.000","2005-07-01T00:00:00.000","2011-08-15T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin","Larkin Street","POINT (-122.4178875 37.784349)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1185006-04-181-1086309","1185006-04-181","1086309","Virginia Slutu","Legalsv","3471 19th St","San Francisco","CA","94110","2018-04-11T00:00:00.000","2021-04-01T00:00:00.000","2018-04-11T00:00:00.000","2021-04-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.42088 37.760022)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1247641-02-201-1112425","1247641-02-201","1112425","Summit Technology Group, Inc.","Summit Technology Group, Inc.","2450 Bluebell Dr Ste C","Santa Rosa","CA","95403","2020-02-01T00:00:00.000",,"2020-02-01T00:00:00.000",,,"2450 Bluebell Dr C Ste","Santa Rosa","95403","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.744869554 38.466415544)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1232955-09-191-1106269","1232955-09-191","1106269","Hm Adviseco, LLC","Nfluence Partners","160 Spear St Ste 1230","San Francisco","CA","94105","2017-03-10T00:00:00.000",,"2017-03-10T00:00:00.000","2021-12-01T00:00:00.000",,"704 Sansome St","San Francisco","94111","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393403 37.791576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1325456-02-231-1073294","1325456-02-231","1073294","984 Folsom St LLC","279 6th St","1470 Rancho View Dr","Lafayette","CA","94549","2014-06-12T00:00:00.000",,"2014-08-01T00:00:00.000",,,"1470 Rancho View Dr","Lafayette","94549","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.101755041 37.917933011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0387245-01-999-0387245","0387245-01-999","0387245","Budget Prepay,Inc.","Budget Phone, Inc","1325 Barksdale Blvd Ste 200","Bossier City","LA","71111","2005-04-01T00:00:00.000","2015-07-10T00:00:00.000","2005-04-01T00:00:00.000","2015-07-10T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-93.725351996 32.516167021)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1207061-12-181-1094358","1207061-12-181","1094358","Garber Street Trading Company","Wholesail","25 Taylor St Ste 714","San Francisco","CA","94102","2018-10-10T00:00:00.000",,"2018-11-26T00:00:00.000","2020-03-31T00:00:00.000",,"548 Market St","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Tenderloin","Central Market","POINT (-122.4108135 37.782594)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1275383-04-211-0473564","1275383-04-211","0473564","Evgo Services LLC","Evgo Services LLC","1400 Noriega St","San Francisco","CA","94122","2012-07-10T00:00:00.000",,"2016-06-07T00:00:00.000","2020-01-01T00:00:00.000",,"11835 W Olympic Blvd 1020e Ste","Los Angeles","90064","CA",,,,"false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4788445 37.754397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0181589-01-001-0181589","0181589-01-001","0181589","Lacey Thomas C","1845 Gough St Apartments","1845 Gough St","San Francisco","CA","94109","1988-10-26T00:00:00.000",,"1988-10-26T00:00:00.000",,,"Po Box 472253","San Francisco","94148","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.426046 37.790559)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1228551-07-191-1102277","1228551-07-191","1102277","Vikram Kashyap","Soba SF","625 Powell St Apt 23","San Francisco","CA","94108","2019-05-22T00:00:00.000","2020-04-15T00:00:00.000","2019-05-22T00:00:00.000","2020-04-15T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"3","Nob Hill",,"POINT (-122.409243 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1020149-02-151-0479392","1020149-02-151","0479392","Engage With Sf Hospitality LLC","Buena Vista Motor Inn","1599 Lombard St","San Francisco","CA","94123","2013-05-01T00:00:00.000","2015-04-30T00:00:00.000","2013-05-01T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Lombard Street","POINT (-122.4274095 37.800711)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1146653-05-171-1070298","1146653-05-171","1070298","Von Stade Chiropractic Inc","Golden Gate Chiropractic Center","2920 Webster St","San Francisco","CA","94123","2017-05-01T00:00:00.000",,"2017-05-01T00:00:00.000","2022-08-29T00:00:00.000",,"3121 Laguna St","San Francisco","94123","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Marina",,"POINT (-122.43386 37.797546)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1071704-05-161-1034948","1071704-05-161","1034948","Vfix","Vfix LLC","123 10th St","San Francisco","CA","94103","2016-05-06T00:00:00.000",,"2016-05-06T00:00:00.000",,,"100 Van Ness Ave Apt 610","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.41521 37.775088)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0386920-04-001-0386920","0386920-04-001","0386920","Two Jinn Inc","Andy's Bail Bonds","835 Bryant St","San Francisco","CA","94103","2004-06-01T00:00:00.000","2023-06-30T00:00:00.000","2010-04-12T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4031005 37.775403)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0397528-01-001-0397528","0397528-01-001","0397528","Chung Rachman L","Rachman L Chung Dc","1545 Broadway St Ground Floor","San Francisco","CA","94109","2006-04-20T00:00:00.000",,"2010-10-13T00:00:00.000","2018-01-15T00:00:00.000",,"2000 Van Ness Ave Ste 101","San Francisco","94109","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Russian Hill",,"POINT (-122.422525575 37.795828975)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1174114-01-181-1081392","1174114-01-181","1081392","Raintree 2051 Third Street LLC","Raintree 2051 Third Street LLC","2051 3rd St","San Francisco","CA","94107","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,,"2051 3rd St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.38839 37.763793)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1172229-12-171-1027540","1172229-12-171","1027540","Khoury Fayeq","Khoury Fayeq","134 Longford Dr","South San Francisco","CA","94080","2010-12-22T00:00:00.000",,"2010-12-22T00:00:00.000",,,"134 Longford Dr","South San Francisco","94080","CA",,,,"false","false","P43","TOW CAR DRIVER","TOW CAR DRIVER",,,,"POINT (-122.459396013 37.664029993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1208145-12-181-1096163","1208145-12-181","1096163","Greg Mckenney And Molly Hoyt","Our Accounting Manager","1591 Jackson St","San Francisco","CA","94109","2018-12-07T00:00:00.000",,"2018-12-07T00:00:00.000","2018-12-07T00:00:00.000",,"1591 Jackson St 8 Apt","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Russian Hill","Middle Polk","POINT (-122.421051 37.793916)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1360578-05-241-1129498","1360578-05-241","1129498","Diamond One Construction, Inc.","Diamond One Construction Inc","1444 Main St","Ramona","CA","92065","2021-11-08T00:00:00.000",,"2024-05-01T00:00:00.000",,,"1444 Main St","Ramona","92065","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-116.875648972 33.037327986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1322421-01-231-1142325","1322421-01-231","1142325","Epp Properties, LLC","Epp Properties, LLC","4745 Geary Blvd","San Francisco","CA","94118","2023-01-24T00:00:00.000","2023-01-30T00:00:00.000","2023-01-24T00:00:00.000","2023-01-30T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.470416 37.780434)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1258401-08-201-0370441","1258401-08-201","0370441","Frog Hollow Farm Market LLC","Frog Hollow Farm Market LLC/Stonestown Farmers Market","3251 20th Ave","San Francisco","CA","94132","2003-10-10T00:00:00.000","2020-10-18T00:00:00.000","2020-08-16T00:00:00.000","2020-10-18T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Lakeshore",,"POINT (-122.4768375 37.728477)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"0387300-01-001-0387300","0387300-01-001","0387300","Rader Beth H","Rader Consulting","276 Dolores St","San Francisco","CA","94103","2005-04-14T00:00:00.000","2015-01-01T00:00:00.000","2005-04-14T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.427054 37.76499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"0103569-01-001-0103569","0103569-01-001","0103569","Paramount Ocean Products Inc","Paramount Ocean Products Inc","327 Parker Ave","San Francisco","CA","94118","1977-01-01T00:00:00.000","2021-04-04T00:00:00.000","2006-01-01T00:00:00.000","2021-04-04T00:00:00.000",,,,,,,,,"false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.454108 37.779606)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"0095256-01-001-0095256","0095256-01-001","0095256","Vrouvas Nicholas & Balla Dr","Vrouvas & Balla Od","450 Sutter St Rm 1500","San Francisco","CA","94108","1973-04-01T00:00:00.000","2024-05-31T00:00:00.000","2002-01-01T00:00:00.000","2024-05-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407848 37.789659)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1122224-10-161-1058820","1122224-10-161","1058820","Spruce Home Solar LLC","Spruce Home Solar","201 Mission St 1100","San Francisco","CA","94105","2016-10-03T00:00:00.000","2021-06-30T00:00:00.000","2016-10-03T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39478 37.791036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0359533-02-001-0359533","0359533-02-001","0359533","Koster Carl H","Five 15 Networks","532 Myra Way","San Francisco","CA","94127","2002-10-01T00:00:00.000","2015-09-08T00:00:00.000","2005-08-08T00:00:00.000","2015-09-08T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4509085 37.737837)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","72","9","8","41","72"
"0192907-02-999-0192907","0192907-02-999","0192907","Beidler Melissa A","Melissa A Beidler","5133 Masonic Ave","Oakland","CA","94618","1995-01-01T00:00:00.000",,"1995-01-01T00:00:00.000",,,"5133 Masonic Ave","Oakland","94618","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.224700964 37.83665399)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1261654-10-201-1118107","1261654-10-201","1118107","Elizabeth I Nnodim","Sweet 2 Bedroom","1383 Bacon Street","San Francisco","CA","94134","2020-07-01T00:00:00.000","2020-11-30T00:00:00.000","2020-07-01T00:00:00.000","2020-11-30T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"9","Portola",,"POINT (-122.4162315 37.724112)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","92","2","2","25","92"
"1310525-07-221-1137233","1310525-07-221","1137233","Parlay House, LLC","Parlay House, LLC","850 Bay St","San Francisco","CA","94109","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"1130 S Flower St Apt 312","Los Angeles","90015","CA",,,,"false","false",,,,"2","Russian Hill",,"POINT (-122.421357 37.804941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"1085219-07-161-1040549","1085219-07-161","1040549","C S Concrete Inc","C S Concrete Inc","740 Bradford Way","Union City","CA","94587","2016-07-26T00:00:00.000","2019-05-08T00:00:00.000","2016-07-26T00:00:00.000","2019-05-08T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.01363333 37.594899049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1061748-04-161-1030311","1061748-04-161","1030311","Institute For The Advancement Of Psychotherapy Inc","Psychological Administrative Services","3107 Fillmore St 301","San Francisco","CA","94123","2016-04-12T00:00:00.000",,"2016-04-12T00:00:00.000",,,"3053 Fillmore St # 145","San Francisco","94123","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Marina",,"POINT (-122.436018 37.798182)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1367992-08-241-1161113","1367992-08-241","1161113","Phoenix Retail Holdings, LLC","Bonobos #5004","55 Grant Ave Fl 2","San Francisco","CA","94108","2024-06-22T00:00:00.000",,"2024-06-22T00:00:00.000",,,"1 Express Dr","Columbus","43230","OH","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4052605 37.787454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1010929-11-141-0440338","1010929-11-141","0440338","Bold North America LLC","Livecareer Na Inc","52 Vanderbilt Ave 16th Fl","New York","NY","10017","2013-08-14T00:00:00.000","2023-03-31T00:00:00.000","2013-08-14T00:00:00.000","2015-02-28T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-73.977202044 40.754211843)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0949937-02-001-0949937","0949937-02-001","0949937","Mcdonald Karen J","Studio Redz Hair Salon","157 West Portal Ave","San Francisco","CA","94127","1996-03-04T00:00:00.000",,"2013-03-14T00:00:00.000","2022-10-14T00:00:00.000",,"201 West Portal Ave","San Francisco","94127","CA",,,,"false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4673785 37.739016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1270639-03-211-0331822","1270639-03-211","0331822","U S Pure Water Corp Ca","Us Pure Water Corp Ca","20 Galli Dr","Novato","CA","94949","1999-10-01T00:00:00.000",,"1999-10-01T00:00:00.000",,,"20 Galli Dr E Ste","Novato","94949","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.53397802 38.071453016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0943397-02-001-0943397","0943397-02-001","0943397","Jeweltree Inc","Valuexchange","868 Brannan St Ste 305","San Francisco","CA","94103","1993-02-15T00:00:00.000","2019-12-31T00:00:00.000","2004-02-01T00:00:00.000","2019-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4044865 37.772568)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1295568-01-221-1131254","1295568-01-221","1131254","Lc Speech And Feeding Therapy","Lc Speech And Feeding Therapy","124 5th Ave Apt 4","San Francisco","CA","94118","2022-01-19T00:00:00.000","2023-05-10T00:00:00.000","2022-01-19T00:00:00.000","2023-05-10T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.46356235 37.786251234)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","6","11","4"
"0322568-02-001-0322568","0322568-02-001","0322568","Sablove Anne F","Heart Of San Francisco Aikido","2565 3rd St 309","San Francisco","CA","94107","1999-01-07T00:00:00.000",,"2004-02-01T00:00:00.000","2015-11-04T00:00:00.000",,"79 Mirabel Ave","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Potrero Hill",,"POINT (-122.3879895 37.756953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1202378-10-181-1093588","1202378-10-181","1093588","Matthew Mcmichael","Pinnacle Heating And Air","2602 Cipriani Blvd","Belmont","CA","94002","2018-10-08T00:00:00.000",,"2018-10-08T00:00:00.000",,,"2602 Cipriani Blvd","Belmont","94002","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.303868962 37.514449985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0034795-01-001-0034795","0034795-01-001","0034795","Kappas Nicky & Galatolo Helen","1651 Market Apts","1651 Market St","San Francisco","CA","94103","1968-10-01T00:00:00.000","2021-09-20T00:00:00.000","1968-10-01T00:00:00.000","2021-09-20T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.421132 37.773216)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
