"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0448527-01-001-0448527","0448527-01-001","0448527","Beke Lyra M","Vega's Creations Lcc","1795 40th Ave","San Francisco","CA","94122","2010-04-20T00:00:00.000","2010-12-04T00:00:00.000","2010-04-20T00:00:00.000","2010-12-04T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.49918 37.75347)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0420107-02-001-0420107","0420107-02-001","0420107","Acqua Di Roma Inc","Acqua Di Roma Beau&Wellnes Spa","700 Montgomery St","San Francisco","CA","94111","2007-07-06T00:00:00.000","2018-06-30T00:00:00.000","2007-08-07T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4031995 37.795716)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1039530-09-151-1018361","1039530-09-151","1018361","1585 Waller Street Partners Lp","1585 Waller Street","1585 Waller St","San Francisco","CA","94117","2015-05-20T00:00:00.000","2019-10-25T00:00:00.000","2015-05-20T00:00:00.000","2019-10-25T00:00:00.000",,,,,,,,,"false","false",,,,"8","Haight Ashbury",,"POINT (-122.450229 37.768491)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1257228-08-201-1116402","1257228-08-201","1116402","Morley Fredericks LLC","Morley Fredericks Real Estate Services","19 Arcangel Way","San Rafael","CA","94903","2020-08-01T00:00:00.000","2021-12-31T00:00:00.000","2020-08-01T00:00:00.000","2021-12-31T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.546074028 37.995864008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1061259-04-161-1029904","1061259-04-161","1029904","Venture Forth Financial, LLC","Venture Forth Financial","203 Virginia Ave","San Francisco","CA","94110","2016-04-01T00:00:00.000","2020-10-30T00:00:00.000","2016-04-01T00:00:00.000","2020-10-29T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.419224 37.742427)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0022280-04-001-0022280","0022280-04-001","0022280","Yee Shubert Y","Golden Gate Residence","874 Washington St","San Francisco","CA","94108","1968-10-01T00:00:00.000","2018-06-29T00:00:00.000","2008-07-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4076995 37.795221)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1133350-01-171-1020013","1133350-01-171","1020013","Felciano Joshua","Refined Simplicity","425 Barneveld Ave","San Francisco","CA","94124","2015-10-01T00:00:00.000","2017-09-01T00:00:00.000","2017-01-01T00:00:00.000","2018-02-26T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4036405 37.740375)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1218104-04-191-1100474","1218104-04-191","1100474","Katerra Inc","Katerra Inc","201 California St Ste 1350","San Francisco","CA","94111","2017-12-01T00:00:00.000","2021-06-30T00:00:00.000","2017-12-01T00:00:00.000","2021-06-30T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399055 37.792998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1312074-08-221-1137892","1312074-08-221","1137892","My Wholi Lyfe","My Wholi Lyfe","95 3rd St Fl 2","San Francisco","CA","94103","2022-08-15T00:00:00.000",,"2022-08-15T00:00:00.000",,,"95 3rd St Fl 2","San Francisco","94103","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.402043 37.786563)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","6","10","8","32"
"0187976-05-001-0187976","0187976-05-001","0187976","Martinez Joel & Martha","Home Oil Changers","320 Turk St 100","San Francisco","CA","94102","1998-07-27T00:00:00.000",,"2000-01-03T00:00:00.000","2013-11-15T00:00:00.000",,"435 Montecito Ave","San Francisco","94112","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Tenderloin",,"POINT (-122.414616 37.783017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0473693-01-001-0473693","0473693-01-001","0473693","Ylsb LLC","Yogurtland South Bay","1250 Ocean Ave","San Francisco","CA","94112","2012-11-10T00:00:00.000","2015-01-18T00:00:00.000","2012-11-10T00:00:00.000","2015-01-18T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks","Ocean Ave","POINT (-122.455008 37.723977)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","71","9","8","41","71"
"1287294-09-211-1128140","1287294-09-211","1128140","Homelight ,Inc.","American Endeavor Realty","100 California St Ste 800","San Francisco","CA","94111","2021-08-31T00:00:00.000","2022-07-26T00:00:00.000","2021-08-31T00:00:00.000","2022-07-26T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398074 37.793952)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1385412-04-251-1168530","1385412-04-251","1168530","Ziplines Inc.","Ziplines Inc.","1180 San Carlos Ave","San Carlos","CA","94070","2023-07-05T00:00:00.000",,"2023-07-05T00:00:00.000",,,"1180 San Carlos Ave Unit 930","San Carlos","94070","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,,,,"POINT (-122.261227287 37.506895837)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0185983-01-999-0185983","0185983-01-999","0185983","Central Business Forms Inc","Central Business Forms Inc","826 Burlway Rd","Hillsborough","CA","94010","1989-03-14T00:00:00.000",,"1989-03-14T00:00:00.000",,,"289 Foster City Blvd Ste B","Foster City","94404","CA",,,,"false","false",,,,,,,"POINT (-122.366895006 37.595430989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1177118-01-181-1015639","1177118-01-181","1015639","Bonterra Partners LLC","Bonterra Partners LLC","35 10th Ave","San Mateo","CA","94401","2015-07-01T00:00:00.000","2018-01-22T00:00:00.000","2015-07-01T00:00:00.000","2018-01-22T00:00:00.000",,,,,,"5210-5239 5400-5499","Multiple","Financial Services; Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.318681964 37.558338008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0440587-02-001-0440587","0440587-02-001","0440587","Batter Bakery LLC","Batter Bakery","555 California St Kiosk","San Francisco","CA","94104","2009-08-01T00:00:00.000",,"2009-08-01T00:00:00.000",,,"1340 Elm St","El Cerrito","94530","CA","7220-7229","Food Services","Food Services","false","false","H03","RETAIL MKTS W/O PREP (UNDER 5,001)","RETAIL MKTS W/O PREP (UNDER 5,001)","3","Financial District/South Beach","Chinatown","POINT (-122.4035325 37.792584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1161453-09-171-1076277","1161453-09-171","1076277","Oqton, Inc.","Oqton, Inc.","832 Sansome St","San Francisco","CA","94111","2017-08-08T00:00:00.000",,"2017-08-08T00:00:00.000","2019-05-31T00:00:00.000",,"345 California St 600 Ste","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4019035 37.798029)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","8","106"
"0360417-03-001-0360417","0360417-03-001","0360417","Trager Richard S","Trager Photography","68 Mccoppin St","San Francisco","CA","94103","2013-07-25T00:00:00.000","2018-06-30T00:00:00.000","2013-07-25T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.421912809 37.771666623)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1142351-04-171-1068368","1142351-04-171","1068368","Ramandeep Kular","Ramandeep Kular Phd","844 California St Bldg","San Francisco","CA","94108","2017-04-03T00:00:00.000","2024-02-16T00:00:00.000","2017-04-03T00:00:00.000","2019-03-29T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Chinatown",,"POINT (-122.40855 37.792386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"1048096-01-161-1022548","1048096-01-161","1022548","Cummings Doug","Doug Cummings","242 Arguello Blvd","San Francisco","CA","94118","2015-05-18T00:00:00.000","2016-03-01T00:00:00.000","2015-05-18T00:00:00.000","2016-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4588825 37.786095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1199851-09-181-1092363","1199851-09-181","1092363","Mid-Peninsula Hermanas Inc","Mp Francis Scott Key 1, LLC","303 Vintage Park Dr Ste 250","Foster City","CA","94404","2018-09-06T00:00:00.000",,"2018-09-06T00:00:00.000",,,"303 Vintage Park Dr 250 Ste","Foster City","94404","CA","7210-7219","Accommodations","Accommodations","false","false",,,,,,,"POINT (-122.277291036 37.56750102)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0484496-01-001-0484496","0484496-01-001","0484496","Butner Stacey","Strive Market & Biz Solutions","1998 Broadway Apt 1002","San Francisco","CA","94109","2013-11-05T00:00:00.000","2019-06-30T00:00:00.000","2013-11-05T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.429799 37.795284)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1202596-10-181-1093693","1202596-10-181","1093693","The Viker Group","Viker Insurance Services","2121 19th Ave Ste 102","San Francisco","CA","94116","2018-10-01T00:00:00.000","2024-12-31T00:00:00.000","2018-10-01T00:00:00.000","2024-12-31T00:00:00.000",,,,,,"5240-5249","Insurance","Insurance","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4763785 37.747944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1362723-05-241-1159029","1362723-05-241","1159029","Gautier Sf Comm Property","Gautier Sf Comm Property","1566 Howard St","San Francisco","CA","94103","2016-01-26T00:00:00.000",,"2016-01-26T00:00:00.000",,,"99 Saint Germain Ave","San Francisco","94114","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Mission",,"POINT (-122.416785 37.772343)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"0479392-01-001-0479392","0479392-01-001","0479392","Engage With Sf Hospitality LLC","Buena Vista Motor Inn","440 Geary St","San Francisco","CA","94102","2013-05-01T00:00:00.000","2015-04-30T00:00:00.000","2013-05-01T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.410647 37.787346)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1248096-03-201-1112577","1248096-03-201","1112577","Wyse Delivery, LLC","X2 Green Carpets","101 California St Ste 2710","San Francisco","CA","94111","2020-03-03T00:00:00.000","2024-04-30T00:00:00.000","2020-03-03T00:00:00.000","2021-07-07T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398047 37.793043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1146629-05-171-1070282","1146629-05-171","1070282","Kiana Frazier","Cali Cleaning","101 Hyde St","San Francisco","CA","94102","2017-02-08T00:00:00.000","2021-06-30T00:00:00.000","2017-03-08T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"5","Tenderloin",,"POINT (-122.4157095 37.781838)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"0935512-02-001-0935512","0935512-02-001","0935512","Bcbg Max Azria Group, Inc.","Az3, Inc B C B G","865 Market St Ste 310","San Francisco","CA","94103","1997-12-04T00:00:00.000","2022-06-29T00:00:00.000","1997-12-04T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0471027-02-001-0471027","0471027-02-001","0471027","Selig Christine E","Healthy Eating San Francisco","876 Treat Ave Apt 3","San Francisco","CA","94110","2012-07-17T00:00:00.000",,"2014-06-13T00:00:00.000",,,"876 Treat Ave Apt 3","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4136575 37.756143)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0328638-02-001-0328638","0328638-02-001","0328638","Gilheany Kathleen V","San Francisco Rentals","620 Waller St","San Francisco","CA","94117","1999-07-29T00:00:00.000","2018-06-30T00:00:00.000","2001-05-17T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4340245 37.770831)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"1273369-04-211-1122889","1273369-04-211","1122889","It's Yoga Kids LLC","It's Yoga Kids","327 Cherry St","San Francisco","CA","94118","2020-03-16T00:00:00.000","2020-03-16T00:00:00.000","2020-03-16T00:00:00.000","2020-03-16T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.457285 37.787373)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0457294-01-001-0457294","0457294-01-001","0457294","Fog City Capital LLC","Fog City Capital LLC","49 Stevenson St Ste 525","San Francisco","CA","94105","2005-04-01T00:00:00.000",,"2005-04-01T00:00:00.000",,,"Po Box 475121","San Francisco","94147","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39962 37.789715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1203431-10-181-1094062","1203431-10-181","1094062","Stanley Potter","S. Kip Potter, Dds","901 Powell St Apt 22","San Francisco","CA","94108","2018-10-01T00:00:00.000","2024-05-03T00:00:00.000","2018-10-01T00:00:00.000","2024-05-03T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4095445 37.793088)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1231467-08-191-1105617","1231467-08-191","1105617","Terrasaur","Ortus Capital","2671 Filbert Street","San Francisco","CA","94123","2019-08-19T00:00:00.000","2023-06-30T00:00:00.000","2019-08-19T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina",,"POINT (-122.443407 37.79676)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1303696-04-221-1033422","1303696-04-221","1033422","Dale K Carrigan","Dale K Carrigan","201 Filbert St Ste 100","San Francsico","CA","94133","2016-05-12T00:00:00.000",,"2021-12-01T00:00:00.000",,,"201 Filbert St Ste 100","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.4032175 37.801944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"0328852-01-001-0328852","0328852-01-001","0328852","Heinrich Ellen Nicole","Ellen Nicole Heinrich Mft","3637 Sacramento St Ste F","San Francisco","CA","94118","1999-08-01T00:00:00.000","2020-03-17T00:00:00.000","1999-08-01T00:00:00.000","2020-03-17T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.452596 37.787202)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1299253-03-221-1132794","1299253-03-221","1132794","Foodluma Inc","Foodluma Inc","1000 Brannan St Ste 211","San Francisco","CA","94103","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000","2022-07-11T00:00:00.000",,"550 15th St Ste 39","San Francisco","94103","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","South of Market",,"POINT (-122.407632 37.770075)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"0405703-01-999-0405703","0405703-01-999","0405703","Alai Frydoon","Alai Frydoon","17425 Jerry Pl","Hayward","CA","94541","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.114474998 37.683304012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1160900-09-171-1076010","1160900-09-171","1076010","Tomoe Engineering Usa, Inc.","Tomoe Engineering Usa, Inc.","2401 Highway 90","Liberty","TX","77575","2017-07-03T00:00:00.000","2021-04-30T00:00:00.000","2017-07-03T00:00:00.000","2021-04-30T00:00:00.000",,,,,,"3100-3399 5400-5499 5600-5699","Multiple","Manufacturing; Professional, Scientific, and Technical Services; Administrative and Support Services","false","false",,,,,,,"POINT (-94.791738035 30.057240003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0198945-02-999-0198945","0198945-02-999","0198945","Lam Gary","Lam Gary Construction Co","6012 Mission St","Daly City","CA","94014","1990-08-08T00:00:00.000",,"1996-01-03T00:00:00.000",,,"6012 Mission St","Daly City","94014","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.455891037 37.707986998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0414259-01-999-0414259","0414259-01-999","0414259","Alejos Javier P","1st Class Electric","22889 Kingsford Way","Hayward","CA","94541","2007-03-02T00:00:00.000",,"2007-03-02T00:00:00.000",,,"Po Box 1724","San Leandro","94577","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.083953974 37.666796985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1135110-02-171-1064937","1135110-02-171","1064937","Studio Trilogy, LLC","Studio Trilogy LLC","244 Anderson Street","San Francisco","CA","94110","2017-01-01T00:00:00.000","2020-12-31T00:00:00.000","2017-01-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.415426 37.739691)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1039669-09-151-1018432","1039669-09-151","1018432","Kohlberg Kravis Roberts & Co Lp","Kkr Credit Advisors (Us) LLC","555 California St 50th Fl","San Francisco","CA","94104","2004-08-12T00:00:00.000",,"2004-08-12T00:00:00.000",,,"555 California St Fl 50","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4035325 37.792584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0945872-20-001-0945872","0945872-20-001","0945872","Pacific Park Management Inc","Fillmore Heritage Garage","1310 Fillmore St","San Francisco","CA","94115","1995-10-10T00:00:00.000",,"2011-05-01T00:00:00.000","2014-08-31T00:00:00.000",,"311 California St # 310ste","San Francisco","94104","CA",,,,"false","false",,,,"5","Western Addition",,"POINT (-122.432341638 37.781601656)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1028879-05-151-1013789","1028879-05-151","1013789","Particle Industries, Inc","Spark 10","320 Alabama St #2","San Francisco","CA","94110","2014-09-15T00:00:00.000",,"2014-09-15T00:00:00.000","2015-09-01T00:00:00.000",,"548 Market St","San Francisco","94104","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.412433263 37.765174437)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0926482-07-001-0926482","0926482-07-001","0926482","Davis James O","Davis Tax Service","299 Arguello Blvd Apt 306","San Francisco","CA","94118","1994-01-14T00:00:00.000",,"1999-09-17T00:00:00.000",,,"55 Buena Vista Ter","San Francisco","94117","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4595215 37.78524)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0464858-01-001-0464858","0464858-01-001","0464858","Mullowney Paul D","Mullowney Printing","931 Treat Ave","San Francisco","CA","94110","2011-12-15T00:00:00.000","2018-06-30T00:00:00.000","2011-12-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4129555 37.755315)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1024386-03-151-0463740","1024386-03-151","0463740","Nadeau Sheena J","Live Liberated Fitness","88 Howard St 809","San Francisco","CA","94105","2011-11-01T00:00:00.000","2019-06-30T00:00:00.000","2015-03-31T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392314 37.791828)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0345252-01-002-0345252","0345252-01-002","0345252","Echavez Michael Md A Prof Corp","Michael Echavez Md","500 Sutter St Ste 430","San Francisco","CA","94102","2001-04-01T00:00:00.000",,"2011-10-08T00:00:00.000",,,"500 Sutter St Ste 430","San Francisco","94102","CA","5400-5499 6100-6299","Multiple","Professional, Scientific, and Technical Services; Private Education and Health Services","false","false",,,,"3","Nob Hill",,"POINT (-122.408883 37.789308)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"0491041-01-999-0491041","0491041-01-999","0491041","Geissler Engineering","Geissler Engineering","83 E Beach Rd","Belvedere","CA","94920","2014-07-03T00:00:00.000","2019-12-31T00:00:00.000","2014-07-18T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.463490992 37.873186012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1197709-08-181-1082763","1197709-08-181","1082763","Sonia Peyroton","Ibrazil Design","28 Cumberland St Apt A","San Francisco","CA","94110","2018-01-10T00:00:00.000","2018-06-01T00:00:00.000","2018-08-10T00:00:00.000","2018-08-10T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Mission",,"POINT (-122.4242955 37.759356)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1068625-05-161-1033472","1068625-05-161","1033472","Wilson Anthony","Frisco Body Piercing","45 Terrace Dr","San Francisco","CA","94127","2016-05-05T00:00:00.000","2019-06-30T00:00:00.000","2016-05-05T00:00:00.000","2016-05-12T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.46651 37.737927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","116","10","8","41","116"
"0464462-01-001-0464462","0464462-01-001","0464462","Sharma Anjali","Ca Pac Concussion Consultants","1631 Grove St","San Francisco","CA","94117","2011-11-29T00:00:00.000","2018-06-30T00:00:00.000","2011-11-29T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.443452 37.774953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1000889-07-141-1000699","1000889-07-141","1000699","Li Ziteng","Ziten9 Games","641 Post St Apt 706","San Francisco","CA","94109","2014-07-15T00:00:00.000","2015-12-07T00:00:00.000","2014-07-15T00:00:00.000","2015-12-07T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.412348 37.787508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"0080281-03-001-0080281","0080281-03-001","0080281","Patel K & L Tr/Patel Fam Re Tr","Alexis Park San Francisco","825 Polk St","San Francisco","CA","94109","1973-07-01T00:00:00.000",,"2008-04-01T00:00:00.000",,,"825 Polk St","San Francisco","94109","CA",,,,"false","true","HHH","HEALTHY HOUSING HOTELS","HEALTHY HOUSING HOTELS","5","Tenderloin","Lower Polk","POINT (-122.4196875 37.784268)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","4","10","36","20"
"0475552-01-001-0475552","0475552-01-001","0475552","Kuth Ranieri Architects Llp","Kuth Ranieri Architects","725 Greenwich St Ste 400","San Francisco","CA","94133","2013-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,,"16 Farm Rd","San Rafael","94903","CA","2300-2399","Construction","Construction","false","false",,,,"3","North Beach","North Beach","POINT (-122.4116865 37.801827)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1235792-10-191-1107446","1235792-10-191","1107446","Glitz N Glam Spa","Glitz N Glam Spa","5847 Geary Blvd","San Francisco","CA","94121","2019-10-09T00:00:00.000",,"2019-10-09T00:00:00.000",,,"5847 Geary Blvd","San Francisco","94121","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.482039846 37.780120334)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1307888-06-221-1136213","1307888-06-221","1136213","Walking Legacy LLC","Walking Legacy LLC","180 N Brannan E St Apt 110","San Francisco","CA","94107","2021-11-01T00:00:00.000",,"2021-11-01T00:00:00.000",,,"180 N Brannan St E Apt 110","San Francisco","94107","CA","4400-4599 5210-5239 5300-5399 5400-5499 7100-7199 8100-8139","Multiple","Retail Trade; Financial Services; Real Estate and Rental and Leasing Services; Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation; Certain Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.389662744 37.783806047)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1052087-02-161-1024627","1052087-02-161","1024627","Ahsan Adil","Adil Ahsan","698 Bush St Apt 507","San Francisco","CA","94108","2016-01-18T00:00:00.000","2021-06-30T00:00:00.000","2016-01-18T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4086085 37.790379)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
