"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0937278-01-999-0937278","0937278-01-999","0937278","J Dean Ballard & Sons Tile Inc","J Dean Ballard & Sons Tile Inc","3141 N Argyle Ave","Fresno","CA","93727","1995-02-15T00:00:00.000",,"1995-02-15T00:00:00.000",,,"3141 N Argyle Ave","Fresno","93727","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-119.696118235 36.778950932)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1090676-08-161-1043142","1090676-08-161","1043142","Chi Tran","Chi Tran","1570 22nd Avenue","San Francisco","CA","94122","2016-03-01T00:00:00.000","2022-02-23T00:00:00.000","2016-03-01T00:00:00.000","2022-02-23T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.479668 37.758402)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0148857-08-001-0148857","0148857-08-001","0148857","Atel Capital Group","Atel Investment Corp","600 California St 6th Fl","San Francisco","CA","94108","1984-01-01T00:00:00.000",,"2004-01-01T00:00:00.000","2012-12-01T00:00:00.000",,"505 Montgomery St Fl 7","San Francisco","94111","CA",,,,"false","false",,,,"3","Chinatown",,"POINT (-122.404550223 37.792659702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0944026-02-001-0944026","0944026-02-001","0944026","Wilkins Anthony","T C S Inc.,","268 Bush St #2518","San Francisco","CA","94104","1997-01-01T00:00:00.000","2019-06-30T00:00:00.000","1997-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401881 37.791153)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0417979-01-001-0417979","0417979-01-001","0417979","Hat Trick Ventures LLC","Irish Laundry","3053 Fillmore St 120","San Francisco","CA","94123","2007-05-09T00:00:00.000","2018-06-30T00:00:00.000","2007-05-09T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4359325 37.797768)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1244754-01-201-0390874","1244754-01-201","0390874","Griffin Dan G","59 Plumbing","1661 Southgate Ave","Daly City","CA","94015","2005-08-18T00:00:00.000",,"2010-01-01T00:00:00.000",,,"Po Box 1691","Burlingame","94011","CA",,,,"false","false",,,,,,,"POINT (-122.470490971 37.675486001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0182190-01-999-0182190","0182190-01-999","0182190","Malcolite Corp","Malcolite Corp","590 Monterey Pass Rd","Monterey Park","PA","91754","1988-01-01T00:00:00.000","2014-08-01T00:00:00.000","1988-01-01T00:00:00.000","2014-08-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.14690398 34.055319011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1348736-12-231-1096096","1348736-12-231","1096096","Delilah Studios LLC","Pollen + Wool","1919 Fillmore St","San Francisco","CA","94115","2018-09-25T00:00:00.000",,"2023-11-20T00:00:00.000","2024-03-31T00:00:00.000",,"900 North Point St H103 Ste","San Francisco","94109","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Pacific Heights",,"POINT (-122.433849 37.787589)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","30","103"
"0418059-01-001-0418059","0418059-01-001","0418059","Selvavision LLC","Selvavision LLC","2215r Market St #292","San Francisco","CA","94114","2007-05-16T00:00:00.000","2018-05-24T00:00:00.000","2007-05-16T00:00:00.000","2018-05-24T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.431281985 37.765523489)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1372311-10-241-1162921","1372311-10-241","1162921","Mg Electric","Mg Electric","5124 Roma St","Santa Rosa","CA","95409","2024-10-09T00:00:00.000",,"2024-10-09T00:00:00.000",,,"5124 Roma St","Santa Rosa","95409","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.66087073 38.466476606)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0360197-01-001-0360197","0360197-01-001","0360197","Chan Alan B","Alan Chan Optometrist","827 Kearny St","San Francisco","CA","94108","1989-04-01T00:00:00.000","2018-04-30T00:00:00.000","1989-04-01T00:00:00.000","2017-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4053685 37.795689)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1038464-09-151-0152467","1038464-09-151","0152467","Standard 5-10-25 Cent Strs LLC","Stan's Kitchen","3555 California St","San Francisco","CA","94118","1985-08-01T00:00:00.000",,"2015-06-01T00:00:00.000",,,"3545 California St","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false","POS01","POINT OF SALES","POINT OF SALES","2","Presidio Heights",,"POINT (-122.4527715 37.786095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1155408-07-171-1073779","1155408-07-171","1073779","Cardtronics Usa, Inc.","San Francisco International Airport #6","620 W Field Rd","San Francisco","CA","94128","2002-08-01T00:00:00.000","2018-05-14T00:00:00.000","2016-08-26T00:00:00.000","2018-05-14T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.397520004 37.62213553)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1289250-10-211-1128675","1289250-10-211","1128675","Morris E. Phillips","Max Moto Enterprises","1450 Revere Ave","San Francisco","CA","94124","2021-10-04T00:00:00.000",,"2021-10-04T00:00:00.000",,,"24119 Po Box","San Francisco","94124","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.387238 37.730313)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1283829-08-211-1126758","1283829-08-211","1126758","Janice Chuang","Janice Chuang Art","1248 Mason St","San Francisco","CA","94128","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,,"1600 Webster St 106 Apt","San Francisco","94115","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Chinatown",,"POINT (-122.41132496 37.79525401)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"1006276-09-141-1003436","1006276-09-141","1003436","The Gottrix LLC","The Gottrix LLC","2204 E 15th St #10","Oakland","CA","94606","2014-09-02T00:00:00.000","2018-06-30T00:00:00.000","2014-09-02T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.236922795 37.78536885)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1076882-06-161-1012948","1076882-06-161","1012948","Quinn Landscape Architecture Inc","Quinn Landscape Architects","146 11th St","San Francisco","CA","94103","2015-01-01T00:00:00.000","2017-02-15T00:00:00.000","2016-06-13T00:00:00.000","2017-02-15T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission",,"POINT (-122.4165285 37.773522)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1121725-09-161-1058587","1121725-09-161","1058587","Aina Elias","Makan","343 Jules Ave Bldg","San Francisco","CA","94112","2016-09-29T00:00:00.000","2016-09-29T00:00:00.000","2016-09-29T00:00:00.000","2016-09-29T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4615825 37.724247)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","8","24","64"
"1374553-11-241-1163885","1374553-11-241","1163885","Kiersten Hale Art","Kiersten Hale Art","85 Heather Ave Apt 11","San Francisco","CA","94118","2024-11-12T00:00:00.000","2024-11-12T00:00:00.000","2024-11-12T00:00:00.000","2024-11-12T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Presidio Heights",,"POINT (-122.4531 37.784502)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1003189-07-141-1002121","1003189-07-141","1002121","Lin Josephine W/Khaja Dalal","Manservants","2430 33rd Ave","San Francisco","CA","94116","2014-07-24T00:00:00.000","2017-12-31T00:00:00.000","2014-07-24T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.490333 37.741779)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1363560-06-241-1159347","1363560-06-241","1159347","Adrienne Meyers","Adrienne Meyers","498 Carl St Apt 6","San Francisco","CA","94117","2024-05-27T00:00:00.000",,"2024-05-27T00:00:00.000",,,"498 Carl St Apt 6","San Francisco","94117","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Inner Sunset",,"POINT (-122.457402 37.76499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","110","7","11","14","110"
"0167175-09-999-0167175","0167175-09-999","0167175","Laboratory Corp Of America","Laboratory Corp Of America","2500 Hospital Drive Buliding 11 A","Mountain View","CA","94040","1999-09-07T00:00:00.000",,"2008-07-18T00:00:00.000","2018-01-01T00:00:00.000",,"338 S Main St Fl 2","Burlington","27215","NC","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.082168042 37.36908201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1220823-05-191-0473696","1220823-05-191","0473696","Sf City Parking LLC","Sf City Parking, LLC","25 Mason St","San Francisco","CA","94102","2012-10-15T00:00:00.000",,"2019-05-06T00:00:00.000","2021-11-30T00:00:00.000",,"750 Bush St","San Francisco","94108","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"5","Tenderloin",,"POINT (-122.4095085 37.783755)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1018027-02-151-0315746","1018027-02-151","0315746","Nasir Patel","Marathon Hotel & Apts LLC","710 Ellis St","San Francisco","CA","94109","1998-01-01T00:00:00.000","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin","Larkin Street","POINT (-122.418045 37.784394)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1243661-01-201-1110833","1243661-01-201","1110833","Henry Andrews","Henry Andrews","11 Eureka St Apt","San Francisco","CA","94114","2020-01-11T00:00:00.000",,"2020-01-11T00:00:00.000",,,"11 Eureka St Apt","San Francisco","94114","CA","5100-5199 5400-5499 7100-7199","Multiple","Information; Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.438268 37.76211)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","7","5","5","115"
"1337327-07-231-1140621","1337327-07-231","1140621","Bella Health & Wellness, Inc","Bella Primary Care","2000 Van Ness Ave Ste 304","San Francisco","CA","94109","2022-11-15T00:00:00.000",,"2023-07-01T00:00:00.000",,,"641801 Po Box","San Francisco","94164","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4226755 37.794177)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0426122-01-001-0426122","0426122-01-001","0426122","S & P Global Market Intelligence Inc","Capital Iq Inc","160 Spear St Fl 6","San Francisco","CA","94105","2004-08-01T00:00:00.000",,"2004-08-01T00:00:00.000",,,"55 Water St","New York","10041","NY",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393403 37.791576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1362506-05-241-1158507","1362506-05-241","1158507","Waldscraft Bakery","Waldfscraft Bakery","3861 24th St","San Francisco","CA","94114","2024-05-01T00:00:00.000",,"2024-05-29T00:00:00.000",,,"57 Meadow Dr","Mill Valley","94941","CA","7220-7229","Food Services","Food Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.428989 37.751373)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1031658-06-151-1015080","1031658-06-151","1015080","Mcraven Images","Mcraven Images","2233 Divisadero St Ste 504","San Francisco","CA","94115","2015-06-25T00:00:00.000",,"2015-06-25T00:00:00.000",,,"2233 Divisadero St Apt 504","San Francisco","94115","CA",,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.441283 37.790415)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1209601-01-191-1035672","1209601-01-191","1035672","West Marin Labs","Albani Group","2088 Union St Unit 4","San Francisco","CA","94123","2016-05-15T00:00:00.000","2021-12-31T00:00:00.000","2016-05-15T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.4337275 37.797552)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1231535-08-191-1105656","1231535-08-191","1105656","Richard Twu","Richard Twu","429 Grafton Ave","San Francisco","CA","94112","2019-08-01T00:00:00.000","2020-12-31T00:00:00.000","2019-08-01T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.457636 37.71981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"1203916-10-181-0487660","1203916-10-181","0487660","Airbnb Payments Inc","Airbnb Payments, Inc","650 7th St","San Francisco","CA","94103","2014-02-16T00:00:00.000",,"2018-08-13T00:00:00.000",,,"888 Brannan St","San Francisco","94103","CA","5100-5199","Information","Information","false","false",,,,"6","South of Market",,"POINT (-122.402358 37.771974)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"0184062-03-001-0184062","0184062-03-001","0184062","Apollo Education Group Inc","Apollo Group Inc","199 Fremont St","San Francisco","CA","94105","1988-11-15T00:00:00.000",,"2012-01-01T00:00:00.000","2015-12-31T00:00:00.000",,"4025 S Riverpoint Pkwy Cf-K901 #","Phoenix","85040","AZ",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3948835 37.789839)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1232121-08-191-1105927","1232121-08-191","1105927","Richmond House Clay","Richmond House Clay","740 Clement St","San Francisco","CA","94118","2019-08-26T00:00:00.000","2019-11-30T00:00:00.000","2019-08-26T00:00:00.000","2019-11-30T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Inner Richmond",,"POINT (-122.467302 37.78308)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1188327-05-181-1087705","1188327-05-181","1087705","Iqonnection","Iqonnection","520 Palmer Ave","Hayward","CA","94541","2018-05-15T00:00:00.000","2020-09-30T00:00:00.000","2018-05-15T00:00:00.000","2020-09-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.095280021 37.665345994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1131862-01-171-1004983","1131862-01-171","1004983","Josue Melissa","Melissa Josue International","340 S Lemon Ave Rm #2023","Walnut","CA","91789","2014-10-02T00:00:00.000","2020-01-01T00:00:00.000","2017-01-03T00:00:00.000","2017-06-23T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.862127942 34.013574268)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1283973-08-211-0433517","1283973-08-211","0433517","Domport Auto Body Inc","Domport Auto Body Inc","1359 Harrison St","San Francisco","CA","94103","2008-11-01T00:00:00.000",,"2021-08-01T00:00:00.000","2022-08-31T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.4106515 37.771731)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0306067-01-001-0306067","0306067-01-001","0306067","Froman Loralie","Eagle Eye Editing","870 Market St Ste 810","San Francisco","CA","94102","1997-05-15T00:00:00.000",,"2008-04-01T00:00:00.000",,,"334 Hanover Ave Bldg","Oakland","94606","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1181039-03-181-1084479","1181039-03-181","1084479","National Car Charging LLC","National Car Charging","735 Glencoe St","Denver","CO","80220","2018-03-04T00:00:00.000",,"2018-03-04T00:00:00.000",,,"209 Kalamath St Unit 4","Denver","80223","CO","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-104.926368997 39.72750498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1303516-04-221-1134570","1303516-04-221","1134570","Little Nest Enterprises LLC","Hill Top General Store","1398 Leavenworth St","San Francisco","CA","94109","2022-02-20T00:00:00.000",,"2022-02-20T00:00:00.000",,,"3411 Rivington","Irvine","92612","CA","7220-7229","Food Services","Food Services","false","false","H07","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","RETAIL MKTS W/FOOD PREP (UNDER 5,001)","3","Nob Hill",,"POINT (-122.415975 37.793844)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1045326-11-151-1021245","1045326-11-151","1021245","Deng Ken","Ken's Construction Co","757 Monterey Blvd","San Francisco","CA","94127","2015-11-23T00:00:00.000","2020-06-30T00:00:00.000","2015-11-23T00:00:00.000","2020-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4523845 37.73124)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"1130161-12-161-1062475","1130161-12-161","1062475","20n Labs, Inc.","20n Labs, Inc.","2130 Harrison St Ste B","San Francisco","CA","94110","2015-07-01T00:00:00.000","2017-10-12T00:00:00.000","2015-07-01T00:00:00.000","2017-10-12T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"9","Mission",,"POINT (-122.4132255 37.762821)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1050382-01-161-1023735","1050382-01-161","1023735","Whitty Brian","Brian Whitty","82 Woodward St","San Francisco","CA","94103","2016-01-04T00:00:00.000",,"2016-01-04T00:00:00.000","2020-09-30T00:00:00.000",,"1961 15th St","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.421015 37.768671)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0349569-01-001-0349569","0349569-01-001","0349569","Solomon Amazis","Amazis","300 Beale St 308","San Francisco","CA","94105","2001-10-12T00:00:00.000","2012-12-31T00:00:00.000","2001-10-12T00:00:00.000","2012-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3924715 37.788021)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0125939-02-001-0125939","0125939-02-001","0125939","Khostovan Ali & Fatemeh","1410 Guerrero St Apts","1410 Guerrero St","San Francisco","CA","94110","1977-06-30T00:00:00.000","2016-05-30T00:00:00.000","1989-05-17T00:00:00.000","2016-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.42295 37.748484)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1318624-11-221-1090853","1318624-11-221","1090853","Lisa's Lash Spot Inc","Lisa's Lash","600 Irving St","San Francisco","CA","94122","2018-07-30T00:00:00.000",,"2022-11-17T00:00:00.000",,,"1446 Church St 1448 #","San Francisco","94131","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4644085 37.764306)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1158654-08-171-1075005","1158654-08-171","1075005","Eddie & Lulu Tsao-Wu","414-26th Ave 6 Units Apt","414 26th Ave","San Francisco","CA","94121","1992-09-15T00:00:00.000",,"1992-09-15T00:00:00.000",,,"638 38th Ave","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.485608 37.781433)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0425597-02-001-0425597","0425597-02-001","0425597","Bright Roll Inc","Bright Roll","343 Sansome St 600","San Francisco","CA","94104","2013-04-01T00:00:00.000","2015-12-31T00:00:00.000","2013-04-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401584 37.793619)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0485932-01-001-0485932","0485932-01-001","0485932","Williams Noemesha T","N Slim Goodies","347 Orizaba Ave","San Francisco","CA","94132","2014-02-16T00:00:00.000","2018-06-30T00:00:00.000","2014-02-16T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.462901 37.715211)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","65","10","1","24","65"
"1286670-09-211-1127894","1286670-09-211","1127894","Violeta Irene Garcia Burgos Vda De Corteg","Violeta Irene Garcia Burgos Vda De Corteg","1180 4th St Apt 527","San Francisco","CA","94158","2021-09-10T00:00:00.000","2021-09-10T00:00:00.000","2021-09-10T00:00:00.000","2021-09-10T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3920395 37.773549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0343316-02-001-0343316","0343316-02-001","0343316","Dawson Clinton General Cont","Dawson Clinton General Cont","Pier 50 Shed B China Basin","San Francisco","CA","94158","2001-02-13T00:00:00.000",,"2010-03-01T00:00:00.000","2016-11-01T00:00:00.000",,"Po Box 410475","San Francisco","94141","CA","2300-2399","Construction","Construction","false","false",,,,"6","Mission Bay",,"POINT (-122.383916975 37.773631005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1072114-05-161-0408192","1072114-05-161","0408192","Hernandez Ernesto M","Hernandez Ernesto M","4204 Mission St Apt #1","San Francisco","CA","94112","2007-01-01T00:00:00.000","2019-06-30T00:00:00.000","2016-05-23T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4304965 37.729944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1245605-02-201-1111587","1245605-02-201","1111587","Expert Home Builders Inc","Expert Home Builders Inc","5800 S Eastern Ave Ste 500","Commerce","CA","90040","2020-02-07T00:00:00.000",,"2020-02-07T00:00:00.000",,,"5800 S Eastern Ave 500 Ste","Commerce","90040","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-118.16141 33.985275)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0164100-01-001-0164100","0164100-01-001","0164100","Cheng And Low Inc","Buchanan Cleaners","2137 Buchanan St","San Francisco","CA","94115","1987-01-01T00:00:00.000","2019-12-31T00:00:00.000","1987-01-01T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4309735 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1167551-11-171-1079184","1167551-11-171","1079184","Postverta Inc.","Postverta Inc.","180 Sansome St Fl 2nd","San Francisco","CA","94104","2017-08-24T00:00:00.000","2018-05-31T00:00:00.000","2017-08-24T00:00:00.000","2018-05-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400612 37.791927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1302600-04-221-1134172","1302600-04-221","1134172","Brent Olivier","Brent Olivier","1550 Fill Fillmore St # 100","San Francisco","CA","94115","2022-04-14T00:00:00.000",,"2022-04-14T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"5","Western Addition",,"POINT (-122.43279102 37.78384013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","39","101"
"1299135-03-221-1132742","1299135-03-221","1132742","Precision Hvac Heating & Air Conditioning","Precision Hvac Heating & Air Conditioning","24932 Mead Way","Hayward","CA","94541","2021-06-01T00:00:00.000","2021-06-01T00:00:00.000","2022-02-25T00:00:00.000","2021-06-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.052777988 37.671111989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0462105-01-001-0462105","0462105-01-001","0462105","Sprague Alyson","Quetzal Tutoring","1800 22nd Av 104","San Francisco","CA","94122","2011-08-10T00:00:00.000","2014-12-01T00:00:00.000","2011-08-10T00:00:00.000","2014-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.479398 37.753893)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0410466-01-001-0410466","0410466-01-001","0410466","Penman Jr John W","Penman Jr John W","2 Crestline Dr #10","San Francisco","CA","94131","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Twin Peaks",,"POINT (-122.4451125 37.749483)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","51","7","5","38","51"
"1125389-10-161-1060225","1125389-10-161","1060225","Chiawang Yeh","Chiawang Yeh","28 2nd St Fl 3rd","San Francisco","CA","94105","2016-10-25T00:00:00.000","2017-03-07T00:00:00.000","2016-10-27T00:00:00.000","2016-11-06T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4012015 37.788777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
