uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1244603-01-201-1111207,1244603-01-201,1111207,Keithpr LLC,Keithpr LLC,340 S Lemon Ave 5588,Walnut,CA,91789.0,2020-01-31T00:00:00.000,,2020-01-31T00:00:00.000,,,440 N Barranca Ave,Covina,91723.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-117.862127942 34.013574268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1247225-02-201-1112266,1247225-02-201,1112266,Jiasheng Zhang,Mambabella Inc,179 Elmira St,San Francisco,CA,94124.0,2020-02-25T00:00:00.000,2020-02-25T00:00:00.000,2020-02-25T00:00:00.000,2020-02-25T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.403357 37.734876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1254641-06-201-0353068,1254641-06-201,353068,Nelson/Nygaard Consltng Assoc,Nelson/Nygaard Consulting Assoc. Inc,2 Bryant St Ste 300,San Francisco,CA,94105.0,2002-01-01T00:00:00.000,,2011-03-15T00:00:00.000,,,2 Bryant St Ste 300,San Francisco,94105.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.388471 37.787589),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0353289-05-001-0353289,0353289-05-001,353289,Stanton Andrew G,Stanton Web Consulting,988 Fulton St 144,San Francisco,CA,94117.0,2002-02-25T00:00:00.000,,2007-02-13T00:00:00.000,2016-12-31T00:00:00.000,,988 Fulton St Apt 144,San Francisco,94117.0,CA,,,,False,False,,,,5.0,Western Addition,,POINT (-122.432526 37.77804),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,39.0,23.0
0364610-05-001-0364610,0364610-05-001,364610,Any Peter,Hollwood Apparel Company,88 Howard St Apt 1110,San Francisco,CA,94105.0,2003-03-20T00:00:00.000,2019-06-30T00:00:00.000,2008-02-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392314 37.791828),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0147112-03-001-0147112,0147112-03-001,147112,Ekmekjian Araksi Kaplandjian,Solano Diamond Gallery,101 Utah St Ste 128,San Francisco,CA,94103.0,1984-06-10T00:00:00.000,2019-06-30T00:00:00.000,2011-07-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.4063225 37.767888),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,3.0,9.0,20.0,33.0
0468317-02-001-0468317,0468317-02-001,468317,Borba Maria C,Maria C Borba,2256 Bush St,San Francisco,CA,94115.0,2012-04-20T00:00:00.000,,2013-09-01T00:00:00.000,,,2256 Bush St,San Francisco,94115.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,5.0,Pacific Heights,,POINT (-122.434461 37.787094),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,30.0,103.0
0485731-01-001-0485731,0485731-01-001,485731,Shabu Bar Inc,Shabu Bar,219 King St,San Francisco,CA,94107.0,2014-01-20T00:00:00.000,2019-07-31T00:00:00.000,2014-01-20T00:00:00.000,2019-07-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.392188 37.77714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1343942-10-231-1140854,1343942-10-231,1140854,Chu Activate Performance And Chiropractic Inc,Chu Activate Performance And Chiropractic Inc,414 Jackson St Ste 207,San Francisco,CA,94111.0,2022-11-28T00:00:00.000,,2023-02-02T00:00:00.000,,,414 Jackson St Ste 207,San Francisco,94111.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Chinatown,,POINT (-122.402304 37.796724),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1192639-06-181-1089355,1192639-06-181,1089355,"Financial Pacific Leasing, Inc.",Financial Pacific Leasing,20085 Nw Tanasbourne Dr,Hillsboro,OR,97124.0,2013-06-26T00:00:00.000,,2013-06-26T00:00:00.000,,,3455 S 344th Way Ste 300,Federal Way,98001.0,WA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.883750984 45.546523996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0955376-13-001-0955376,0955376-13-001,955376,New California Land Co,Hyde St. Apts.,531 Hyde St,San Francisco,CA,94109.0,1993-01-01T00:00:00.000,2023-01-01T00:00:00.000,1996-01-11T00:00:00.000,2018-05-21T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Tenderloin,,POINT (-122.416713 37.785789),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1090091-08-161-1042857,1090091-08-161,1042857,"Wescover, Inc.","Wescover, Inc.",140 Dolores 200,San Francisco,CA,94103.0,2016-07-01T00:00:00.000,2024-05-22T00:00:00.000,2016-07-01T00:00:00.000,2016-07-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.426765852 37.767237482),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1323880-02-231-0388759,1323880-02-231,388759,Susan E Brown,Beyond The Fog Radio,244 Lakeside Dr Apt 8,Oakland,CA,94612.0,2005-06-06T00:00:00.000,,2023-02-08T00:00:00.000,2023-02-08T00:00:00.000,,244 Lakeside Dr Apt 8,Oakland,94612.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.263618979 37.806487017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1241541-01-201-1109909,1241541-01-201,1109909,Sam Boar Group,Sam Boar Group LLC,1431 Noriega St,San Francisco,CA,94122.0,2019-03-26T00:00:00.000,,2019-03-26T00:00:00.000,,,1431 Noriega St,San Francisco,94122.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,Noriega,POINT (-122.479191 37.753866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1236546-10-191-1107767,1236546-10-191,1107767,Michelle Gallarza,Michelle Gallarza,108 Naglee Ave Apt D,San Francisco,CA,94112.0,2019-10-15T00:00:00.000,2020-04-30T00:00:00.000,2019-10-15T00:00:00.000,2020-04-30T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,11.0,Outer Mission,,POINT (-122.446899 37.712511),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,9.0,1.0,28.0,66.0
1333175-05-231-1146795,1333175-05-231,1146795,Ade Gibbs,Locked In Luggage,447 Sutter St Ste 405,San Francisco,CA,94108.0,2023-05-17T00:00:00.000,,2023-05-17T00:00:00.000,2023-05-19T00:00:00.000,,447 Sutter St Ste 405#1055,San Francisco,94108.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4078705 37.789038),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1203864-10-181-1094250,1203864-10-181,1094250,Tuan Chau,Kenko Catersf,1740 Church St,San Francisco,CA,94131.0,2018-10-25T00:00:00.000,,2018-10-25T00:00:00.000,,,43 Florentine St,San Francisco,94112.0,CA,7220-7229,Food Services,Food Services,False,False,H74,CATERER,CATERER,8.0,Noe Valley,,POINT (-122.4269055 37.743075),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0410378-02-999-0410378,0410378-02-999,410378,Gohri Gulshan Rai,Gohri Gulshan Rai,866 Walden Ct,Orinda,CA,94563.0,2011-06-08T00:00:00.000,2018-05-31T00:00:00.000,2011-06-08T00:00:00.000,2018-05-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.18457 37.882477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0464785-01-999-0464785,0464785-01-999,464785,Amplify Health Inc,Amplify Health Inc,2607 2nd Ave 300,Seattle,WA,98121.0,2011-09-01T00:00:00.000,2015-12-31T00:00:00.000,2011-09-01T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.349464 47.615930982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1328652-03-231-1144912,1328652-03-231,1144912,Green Commerce Solutions Usa,Green Commerce Solutions Usa - Inditummy,135 4th St Unit 454,San Francisco,CA,94103.0,2023-03-28T00:00:00.000,,2023-03-28T00:00:00.000,,,205 De Anza Blvd Unit 69,San Mateo,94402.0,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4034335 37.784115),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0478045-01-001-0478045,0478045-01-001,478045,Van Roechoudt Jessie,Visual Influx,1173 Sutter St,San Francisco,CA,94109.0,2013-04-02T00:00:00.000,2018-06-30T00:00:00.000,2013-04-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,Lower Polk,POINT (-122.419719 37.787535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
0384705-01-001-0384705,0384705-01-001,384705,Helpers Of The Mntlly Retarded,Helpers Of The Mntlly Retarded,2626 Fulton St,San Francisco,CA,94118.0,1958-01-29T00:00:00.000,,1958-01-29T00:00:00.000,,,2626 Fulton St,San Francisco,94118.0,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.4599985 37.774404),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0464842-01-001-0464842,0464842-01-001,464842,Rebecca Bartlett LLC,Rebecca Bartlett LLC,330 Sanchez St,San Francisco,CA,94114.0,2011-12-13T00:00:00.000,,2011-12-13T00:00:00.000,2016-07-15T00:00:00.000,,84 Mangels Ave,San Francisco,94131.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.431158 37.763793),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1003317-08-141-1002198,1003317-08-141,1002198,Valencia Javier Jr,Quality Comfort Heating And Air Conditioning,320 Azalia Dr,Palo Alto,CA,94303.0,2014-08-01T00:00:00.000,2018-06-01T00:00:00.000,2014-08-01T00:00:00.000,2018-06-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.128955993 37.461693994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1222183-05-191-1102090,1222183-05-191,1102090,Lash Vibes Sf Inc,Lash Spot,1746 Post St,San Francisco,CA,94115.0,2019-05-06T00:00:00.000,,2019-05-06T00:00:00.000,,,1746 Post St,San Francisco,94115.0,CA,,,,False,False,,,,5.0,Japantown,Japantown,POINT (-122.430609 37.785762),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1172344-12-171-1025055,1172344-12-171,1025055,Pei Xia Wu,Xia Wu Pei,12 Meda Ave,San Francisco,CA,94122.0,2013-06-14T00:00:00.000,2020-03-15T00:00:00.000,2013-06-14T00:00:00.000,2020-03-15T00:00:00.000,,,,,,,,,False,False,H68,GENERAL MASSAGE PRACTITIONER,GENERAL MASSAGE PRACTITIONER,11.0,Outer Mission,,POINT (-122.44119404 37.723666983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0459076-01-001-0459076,0459076-01-001,459076,Walczyk-Oklot Dororta M,Doris Walczky,1160 Mission St 1003,San Francisco,CA,94103.0,2011-04-03T00:00:00.000,2018-06-30T00:00:00.000,2011-04-03T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4123345 37.778454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1280349-06-211-1125470,1280349-06-211,1125470,Pedro Garcia,Financial Liberty Realty,83 Duboce Ave Ste B,San Francisco,CA,94103.0,2021-06-18T00:00:00.000,,2021-06-18T00:00:00.000,,,83 Duboce Ave B Ste,San Francisco,94103.0,CA,4200-4299 5210-5239 5240-5249 5300-5399,Multiple,Wholesale Trade; Financial Services; Insurance; Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.421861 37.76958),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1149591-06-171-1071525,1149591-06-171,1071525,"Chung Enterprises, L.P.","Chung Enterprises, L.P.",101 Second St Fl 11th,San Francisco,CA,94105.0,2005-09-27T00:00:00.000,,2005-09-27T00:00:00.000,2024-01-01T00:00:00.000,,25 Kearny St Ste 302,San Francisco,94108.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3991585 37.788084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0477876-01-001-0477876,0477876-01-001,477876,Pruitt Laura,Green P's House Cleaning Svcs,160 Eddy St 417,San Francisco,CA,94102.0,2013-03-27T00:00:00.000,2018-06-30T00:00:00.000,2013-03-27T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.410278 37.784511),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0433505-01-001-0433505,0433505-01-001,433505,Kitching Kathleen H,Kathleen H Kitching,44 Montgomery St 4210,San Francisco,CA,94104.0,2004-08-01T00:00:00.000,2016-12-31T00:00:00.000,2004-08-01T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401782 37.789812),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1054247-02-161-1026048,1054247-02-161,1026048,Hormuth Nicholas,1259 Hampshire Street,1259 Hampshire St,San Francisco,CA,94110.0,2016-01-01T00:00:00.000,2017-01-01T00:00:00.000,2016-01-01T00:00:00.000,2017-01-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4069435 37.752012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0112099-02-001-0112099,0112099-02-001,112099,Lee Jong M & Janet B,Moulin Cafe,887 Geary St,San Francisco,CA,94109.0,1978-04-28T00:00:00.000,2022-09-30T00:00:00.000,2006-03-01T00:00:00.000,2022-09-30T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",5.0,Tenderloin,,POINT (-122.4176085 37.785978),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1365349-07-241-1160044,1365349-07-241,1160044,Candy Smallwood,Candy Smallwood,1305 Laguna St Apt 5,San Francisco,CA,94115.0,2024-07-01T00:00:00.000,,2024-07-01T00:00:00.000,,,1305 Laguna St Apt 5,San Francisco,94115.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Western Addition,,POINT (-122.4277785 37.783152),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1312510-08-221-1138073,1312510-08-221,1138073,"Databank Imx, LLC","Databank Imx, LLC",458 Pike Rd,Huntingdon Valley,PA,19006.0,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,,458 Pike Rd,Huntingdon Valley,19006.0,PA,5100-5199 5400-5499 5600-5699,Multiple,"Information; Professional, Scientific, and Technical Services; Administrative and Support Services",False,False,,,,,,,POINT (-75.024092027 40.148119987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0122499-01-001-0122499,0122499-01-001,122499,Achuck Kenneth W,50-70 Lupine Apts,50 Lupine Ave,San Francisco,CA,94118.0,1978-10-01T00:00:00.000,,1978-10-01T00:00:00.000,,,9 Woodleaf Ave,Redwood City,94061.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.44833 37.784187),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0379171-01-001-0379171,0379171-01-001,379171,Vu Minh Douglas,M Douglas Vu Envirnmntl Conslt,1310 Minnesota St 306,San Francisco,CA,94107.0,2004-07-01T00:00:00.000,2014-12-31T00:00:00.000,2004-07-01T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3900055 37.753704),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,26.0,56.0
0311721-01-001-0311721,0311721-01-001,311721,Abst Carolynn I/Case Ron A,Polka Partners,1033 Polk St,San Francisco,CA,94109.0,1997-11-19T00:00:00.000,2013-03-31T00:00:00.000,1997-11-19T00:00:00.000,2013-03-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Tenderloin,Lower Polk,POINT (-122.420079 37.786437),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,36.0,50.0
1212329-02-191-1098008,1212329-02-191,1098008,Loving My Hair LLC,Loving My Hair LLC,1611 Palou Avenue,San Francisco,CA,94124.0,2019-02-08T00:00:00.000,,2019-02-08T00:00:00.000,2019-02-08T00:00:00.000,,5266 3rd St,San Francisco,94124.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3915085 37.734012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1275033-04-211-1123483,1275033-04-211,1123483,Kotas Construction Inc,Kotas Construction Inc,349 Gold Mine Dr,San Francisco,CA,94131.0,2021-04-06T00:00:00.000,,2021-04-06T00:00:00.000,,,349 Gold Mine Dr Gold Mine Dr,San Francisco,94131.0,CA,2300-2399,Construction,Construction,False,False,,,,8.0,Glen Park,,POINT (-122.4384165 37.739637),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
0327489-06-001-0327489,0327489-06-001,327489,Campari America LLC,Sagatiba Pura Importing Co.,1255 Battery St Ste 500,San Francisco,CA,94111.0,1999-01-01T00:00:00.000,2020-12-31T00:00:00.000,2011-08-09T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402196 37.802493),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0008450-04-001-0008450,0008450-04-001,8450,Sutter Bay Hospitals,Cmpc Pacific Campus Stanford,2351 Clay St,San Francisco,CA,94115.0,1965-06-01T00:00:00.000,,1991-06-30T00:00:00.000,,,Po Box 7999,San Francisco,94120.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.431635 37.79091),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1074025-05-161-0434950,1074025-05-161,434950,Viracocha LLC,Viracocha LLC,3288 21st St Rm 145,San Francisco,CA,94110.0,2009-01-15T00:00:00.000,,2016-05-29T00:00:00.000,,,3288 21st St # 145,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4208125 37.757034),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1008298-09-141-0480874,1008298-09-141,480874,Wrecking Ball Coffee Roasters,Kalita Usa,2271 Union St,San Francisco,CA,94123.0,2013-06-24T00:00:00.000,,2014-09-05T00:00:00.000,2022-12-31T00:00:00.000,,426 45th Ave,San Francisco,94121.0,CA,7220-7229,Food Services,Food Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.436621 37.796715),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1265794-12-201-1119790,1265794-12-201,1119790,Damon Potter,Damon Potter,3449 Valley Glen Ln,Napa,CA,94558.0,2020-12-19T00:00:00.000,,2020-12-19T00:00:00.000,,,3449 Valley Glen Ln,Napa,94558.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.339205724 38.306102426),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1369441-08-241-1161709,1369441-08-241,1161709,Lynn Kramm,West Peak Travel Group,1347 Jackson St Apt 203,San Francisco,CA,94109.0,2024-08-28T00:00:00.000,,2024-08-28T00:00:00.000,,,1347 Jackson St Apt 203,San Francisco,94109.0,CA,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4172035 37.794402),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,32.0,16.0
1323090-02-231-1142610,1323090-02-231,1142610,"Resilience Us, Inc.","Resilience Us, Inc.",9310 Athena Cir Ste 130,La Jolla,CA,92037.0,2022-01-01T00:00:00.000,2024-08-01T00:00:00.000,2022-01-01T00:00:00.000,2024-08-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-117.220965027 32.87725899),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0473561-01-001-0473561,0473561-01-001,473561,What Happened LLC,Baycrest Cleaners,201 Harrison St C,San Francisco,CA,94105.0,2012-10-01T00:00:00.000,2012-12-31T00:00:00.000,2012-10-01T00:00:00.000,2012-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.390390655 37.788055471),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1303124-04-221-1134398,1303124-04-221,1134398,Interos Inc,Interos Inc,1715 Broadway Apt 5,San Francisco,CA,94109.0,2021-07-19T00:00:00.000,,2021-07-19T00:00:00.000,,,4040 Fairfax Dr Ste 800,Arlington,22203.0,VA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Pacific Heights,,POINT (-122.4255915 37.795167),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0464367-01-001-0464367,0464367-01-001,464367,Simmons Browder Gianaris Angel,Simmons Browder Gianaris Angel,455 Market St Ste 1150,San Francisco,CA,94105.0,2011-11-01T00:00:00.000,,2011-11-01T00:00:00.000,,,1 Court St,Alton,62002.0,IL,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3986455 37.790955),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1291916-11-211-1081451,1291916-11-211,1081451,Nicole R Leonard,Nicole Leonard Mft,596 Monterey Blvd,San Francisco,CA,94127.0,2018-01-02T00:00:00.000,,2018-01-03T00:00:00.000,,,446 Old County Rd 100-368 Ste,Pacifica,94044.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.448735 37.731825),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
0446349-01-999-0446349,0446349-01-999,446349,Hamady's Transportation System,Hanady's Transportation System,874 San Juan Dr,Sunnyvale,CA,94085.0,2006-01-01T00:00:00.000,2017-07-01T00:00:00.000,2006-01-01T00:00:00.000,2017-07-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.00950197 37.393558006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1301070-03-221-1132019,1301070-03-221,1132019,Pho Bernal,Little Dumpling,59 30th St,San Francisco,CA,94110.0,2022-02-10T00:00:00.000,,2022-03-25T00:00:00.000,2022-04-12T00:00:00.000,,352 Southhill Blvd,Daly City,94014.0,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.423103 37.742112),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0322603-05-001-0322603,0322603-05-001,322603,Chu Young Man & Lisa Chu C,Ssisso,1700 Post St,San Francisco,CA,94115.0,1999-01-04T00:00:00.000,2016-05-25T00:00:00.000,2012-07-03T00:00:00.000,2016-05-25T00:00:00.000,,,,,,,,,False,False,,,,5.0,Japantown,Japantown,POINT (-122.429997 37.785672),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1175233-01-181-1081916,1175233-01-181,1081916,Ronald & Liliana Peliks,Naldo & Liliana Peliks,725 Banks St Apt,San Francisco,CA,94110.0,2018-01-08T00:00:00.000,2023-06-30T00:00:00.000,2018-01-08T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Bernal Heights,,POINT (-122.4129375 37.734237),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0447772-01-001-0447772,0447772-01-001,447772,Marcinko Enterprises Inc.,Marcinko Enterprises Inc.,825 Grove St,San Francisco,CA,94117.0,2001-09-18T00:00:00.000,,2001-09-18T00:00:00.000,,,825 Grove St,San Francisco,94117.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.4307215 37.776636),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0431727-01-001-0431727,0431727-01-001,431727,W.C. Locksmith Inc,W.C. Locksmith Inc,3186 21st St,San Francisco,CA,94110.0,2008-08-07T00:00:00.000,2018-09-30T00:00:00.000,2008-08-07T00:00:00.000,2018-09-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4186165 37.757259),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
