uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1137645-02-171-1066138,1137645-02-171,1066138,K Sakai Company,K Sakai Company,1656 Post St,San Francisco,CA,94115.0,2013-08-01T00:00:00.000,2013-08-01T00:00:00.000,2013-08-01T00:00:00.000,2013-08-01T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Japantown,Japantown,POINT (-122.4290925 37.785906),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
1187763-05-181-0480143,1187763-05-181,480143,Manifold Partners LLC,Manifold Partners LLC,455 Market St Ste 1200,San Francisco,CA,94105.0,2013-04-04T00:00:00.000,,2016-09-12T00:00:00.000,2018-07-01T00:00:00.000,,2 Embarcadero Ctr Fl 8,San Francisco,94111.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3986455 37.790955),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1316189-10-221-1139636,1316189-10-221,1139636,Earthly Delights Landscaping Inc,Earthly Delights Landscaping Inc,1024 A Shotwell St,San Francisco,CA,94110.0,2022-10-14T00:00:00.000,,2022-10-14T00:00:00.000,,,1024a Shotwell St,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4154125 37.751562),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0387227-01-001-0387227,0387227-01-001,387227,Garrett Devine R,Turf Mob Music & Savage Thug P,320 Turk St Apt 407,San Francisco,CA,94102.0,2005-04-14T00:00:00.000,,2005-04-14T00:00:00.000,,,223 Macarthur Ave,Pittsburg,94565.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Tenderloin,,POINT (-122.414616 37.783017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1026482-04-151-1012792,1026482-04-151,1012792,Bourque James Bryant,5 Fifths Insights,1480 Waller St Apt 3,San Francisco,CA,94117.0,2015-04-22T00:00:00.000,2019-06-30T00:00:00.000,2015-04-22T00:00:00.000,2015-05-03T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4479745 37.769157),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1080038-06-161-0380831,1080038-06-161,380831,Golden Gate Tech Advisors Inc,Golden Gate Tech Advisors Inc,1555 Pacific Ave Ste 203,San Francisco,CA,94109.0,2004-01-23T00:00:00.000,2018-06-30T00:00:00.000,2004-01-23T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4206865 37.79487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1151151-06-171-1000652,1151151-06-171,1000652,Breather Products Us Inc,Breather,465 California St Ste 449,San Francisco,CA,94104.0,2014-07-01T00:00:00.000,2020-12-16T00:00:00.000,2016-04-13T00:00:00.000,2020-12-16T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402142 37.792557),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1244515-01-201-1111173,1244515-01-201,1111173,Iherb LLC,Iherb LLC,301 N Lake Ave Ste 600,Pasadena,CA,91101.0,2020-01-01T00:00:00.000,2020-01-01T00:00:00.000,2020-01-01T00:00:00.000,2020-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.132883989 34.150845005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1164434-10-171-1005278,1164434-10-171,1005278,Customer Acquisition Group,Feld Direct,1 Letterman Dr C3350,San Francisco,CA,94129.0,2014-05-07T00:00:00.000,,2014-05-07T00:00:00.000,2021-06-01T00:00:00.000,,410 Pacific Ave,San Francisco,94133.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Presidio,,POINT (-122.449642182 37.797965932),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
0308572-01-001-0308572,0308572-01-001,308572,Pets Unlimited Inc,Pets Unlimited,2343 Fillmore St,San Francisco,CA,94115.0,1947-11-01T00:00:00.000,2014-03-01T00:00:00.000,1947-11-01T00:00:00.000,2014-03-01T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4346365 37.791288),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1279803-06-211-1125232,1279803-06-211,1125232,Wuping Wen,Silk Nails Spa,1425 Franklin St,San Francisco,CA,94109.0,2021-06-10T00:00:00.000,2021-06-28T00:00:00.000,2021-06-10T00:00:00.000,2021-06-28T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,2.0,Western Addition,,POINT (-122.423733 37.787652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
1377902-01-251-1165344,1377902-01-251,1165344,Zavala's Window Tint Ca,Zavala's Window Tint,3498 Cesar Chavez,San Francisco,CA,94110.0,2021-03-23T00:00:00.000,,2021-03-23T00:00:00.000,,,3498 Cesar Chavez,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.420188138 37.748180588),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1147946-05-171-1070840,1147946-05-171,1070840,Carl & Alcira Marshall,3648 Irving,36448 Irving St,San Francisco,CA,94122.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,Po Box 1090,Millbrae,94030.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.48371 37.763275),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0387611-01-001-0387611,0387611-01-001,387611,915 Folsom St LLC,545 O'farrell St Apts,545 Ofarrell St,San Francisco,CA,94102.0,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Tenderloin,,POINT (-122.413671 37.785429),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1014484-12-141-1007016,1014484-12-141,1007016,Pacific Edge Construction Inc,Greacon Construction Inc,70 Martha St,San Francisco,CA,94131.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,2016-05-31T00:00:00.000,,58 Paul Dr Ste H,San Rafael,94903.0,CA,2300-2399,Construction,Construction,False,False,,,,8.0,West of Twin Peaks,,POINT (-122.440604143 37.734361262),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,5.0,41.0,95.0
0455106-01-001-0455106,0455106-01-001,455106,Sally Morin Professional Corp,"Sally Morin, P.C.",100 Montgomery St 1600,San Francisco,CA,94104.0,2011-01-01T00:00:00.000,,2011-01-01T00:00:00.000,2015-08-01T00:00:00.000,,1857 Market St,San Francisco,94103.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401863 37.790352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1223133-05-191-1073347,1223133-05-191,1073347,Joseph Ensminger,Proprietor,100 Broadway St,San Francisco,CA,94111.0,2017-04-15T00:00:00.000,2022-06-29T00:00:00.000,2019-05-28T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400005194 37.798743925),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1080500-07-161-1038836,1080500-07-161,1038836,Localize Corporation,Localize,548 Brannan St Ste 302,San Francisco,CA,94107.0,2016-06-30T00:00:00.000,2019-06-14T00:00:00.000,2016-06-30T00:00:00.000,2017-08-16T00:00:00.000,,,,,,5100-5199,Information,Information,False,False,,,,6.0,South of Market,,POINT (-122.397658582 37.7774862),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1276085-04-211-1123860,1276085-04-211,1123860,Control Point Air,Control Point Air,1708 Dolan Ave,San Mateo,CA,94401.0,2020-09-01T00:00:00.000,,2020-09-01T00:00:00.000,,,1708 Dolan Ave,San Mateo,94401.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.309392971 37.575770019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1345547-10-231-1151976,1345547-10-231,1151976,Angela Kim,Angela Kim,1229 Divisadero St,San Francisco,CA,94115.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,,1229 Divisadero St,San Francisco,94115.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,True,,,,5.0,Western Addition,,POINT (-122.4393795 37.780983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,13.0,7.0,11.0,39.0,13.0
1206532-11-181-1095431,1206532-11-181,1095431,Ryan Houghtelling,Llama Ltd.,1510 Eddy St Ph3h,San Francisco,CA,94115.0,2018-11-29T00:00:00.000,2020-01-01T00:00:00.000,2018-11-29T00:00:00.000,2020-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.4327735 37.781586),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1217933-04-191-1100393,1217933-04-191,1100393,T&F Delivery And Moving Services LLC,T&F Delivery And Moving Services LLC,135 Santa Cruz Ave,Daly City,CA,94014.0,2019-04-02T00:00:00.000,2020-03-15T00:00:00.000,2019-04-02T00:00:00.000,2020-03-15T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.465488986 37.707611992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1187504-05-181-1087423,1187504-05-181,1087423,Aolsf LLC,Advanced Orthodontics Lab Of San Francisco,1108 Vicente St,San Francisco,CA,94116.0,2018-05-08T00:00:00.000,2022-06-29T00:00:00.000,2018-05-08T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,3100-3399,Manufacturing,Manufacturing,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4791685 37.739313),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1311781-08-221-1137763,1311781-08-221,1137763,Amanda De Joinville,Clos D' Amand,650 Panorama Dr,San Francisco,CA,94131.0,2022-08-10T00:00:00.000,,2022-08-10T00:00:00.000,,,650 Panorama Dr,San Francisco,94131.0,CA,6100-6299 7100-7199,Multiple,"Private Education and Health Services; Arts, Entertainment, and Recreation",False,False,,,,7.0,Twin Peaks,,POINT (-122.451939 37.754019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,8.0,38.0,47.0
1243943-01-201-1110926,1243943-01-201,1110926,William Wu,William Wu,19 Clementina St Unit 205,San Francisco,CA,94105.0,2020-01-25T00:00:00.000,2021-10-29T00:00:00.000,2020-01-25T00:00:00.000,2021-10-29T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395390317 37.787394457),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1147306-05-171-1070583,1147306-05-171,1070583,Golden Properties LLC,2059 Golden Gate Avenue,2170 Sutter St,San Francisco,CA,94115.0,2000-01-01T00:00:00.000,,2016-12-15T00:00:00.000,,,2170 Sutter St,San Francisco,94115.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4360765 37.785969),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
1237956-11-191-1108334,1237956-11-191,1108334,Daniel Joseph Callahan,Callahan Art,716 Pacific Ave Apt 302,San Francisco,CA,94133.0,2019-11-06T00:00:00.000,2023-08-24T00:00:00.000,2019-11-06T00:00:00.000,2023-08-24T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.407245 37.797012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0193126-01-001-0193126,0193126-01-001,193126,Neville Ross,Brunos Hair Design,597 Castro St,San Francisco,CA,94114.0,1989-10-10T00:00:00.000,,1989-10-10T00:00:00.000,,,597 Castro St,San Francisco,94114.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.434569 37.759437),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0428048-01-001-0428048,0428048-01-001,428048,Van Dyke Todd T,Straight No Chaser,3667 18th St,San Francisco,CA,94110.0,2008-04-08T00:00:00.000,2018-06-30T00:00:00.000,2008-04-08T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Mission,,POINT (-122.425335 37.761237),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1246088-02-201-1060110,1246088-02-201,1060110,Edgar Adrian Garcia Reyes,Robot Boy Productions,1821 Stanton Ave,San Pablo,CA,94806.0,2016-10-25T00:00:00.000,2024-12-31T00:00:00.000,2020-02-10T00:00:00.000,2022-06-15T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.343988019 37.980576003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1041850-10-151-0400513,1041850-10-151,400513,Energy Mountain Corporation,Em Investments,2375 37th Ave,San Francisco,CA,94116.0,2006-07-01T00:00:00.000,,2015-10-01T00:00:00.000,,,1032 Irving St Ste 512,San Francisco,94122.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.495355 37.742679),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0399832-03-001-0399832,0399832-03-001,399832,The Hydroponic Connection Inc,The Hydroponic Connection Inc,1995 Evans Ave #C,San Francisco,CA,94124.0,2006-05-01T00:00:00.000,,2007-01-15T00:00:00.000,2014-10-20T00:00:00.000,,1549 Custer Ave,San Francisco,94124.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.395932 37.74672),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
1205417-11-181-0468580,1205417-11-181,468580,Super Lucky Casino Inc,Super Lucky Casino Inc,530 Bush St 501,San Francisco,CA,94108.0,2011-02-04T00:00:00.000,2021-01-30T00:00:00.000,2018-10-22T00:00:00.000,2021-01-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.406084 37.790622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
0443077-01-002-0443077,0443077-01-002,443077,Klein Stephanie R,Stephanie Klein,35 Kronquist Ct,San Francisco,CA,94131.0,2009-10-05T00:00:00.000,,2011-06-01T00:00:00.000,2015-06-30T00:00:00.000,,1226 15th Ave,San Francisco,94122.0,CA,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4347625 37.746693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1274349-04-211-1123241,1274349-04-211,1123241,Footage Firm,Storyblocks,1515 N Courthouse Rd Ste 1000,Arlington,VA,22201.0,2021-04-05T00:00:00.000,,2021-04-05T00:00:00.000,,,1515 N Courthouse Rd 1000 Ste,Arlington,22201.0,VA,,,,False,False,,,,,,,POINT (-77.083143004 38.891209014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0334565-02-001-0334565,0334565-02-001,334565,"Lauze, Scott",Scott Lauze Md,4255 18th St,San Francisco,CA,94114.0,2007-03-02T00:00:00.000,2017-04-21T00:00:00.000,2007-03-01T00:00:00.000,2017-04-21T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4370305 37.76058),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1308455-06-221-1136430,1308455-06-221,1136430,Qiu Gui Liu,Qiu Gui Liu,1180 Howard St Apt 201,San Francisco,CA,94103.0,2017-02-27T00:00:00.000,,2017-02-27T00:00:00.000,,,1180 Howard St Apt 201,San Francisco,94103.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.411412 37.776654),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1226392-06-191-1103631,1226392-06-191,1103631,Kathleen Sheffer,Kathleen Sheffer Photography,160 Ord St,San Francisco,CA,94114.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,,160 Ord St,San Francisco,94114.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4404325 37.761228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,7.0,5.0,5.0,115.0
1097166-08-161-1046364,1097166-08-161,1046364,Sevanaia Corwin,Ziklag Enterprise,660 W Field Rd,San Francisco,CA,94128.0,2016-07-01T00:00:00.000,2017-06-07T00:00:00.000,2016-07-01T00:00:00.000,2017-06-07T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.385309042 37.62816999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1162144-09-171-1005929,1162144-09-171,1005929,Lukibear LLC,Lukibear,19 Tehama St 3,San Francisco,CA,94105.0,2014-11-13T00:00:00.000,2019-06-30T00:00:00.000,2017-09-25T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395932 37.787535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0468802-01-999-0468802,0468802-01-999,468802,Soriano Lauro Marcelino M,Lms Limo Service,187 E Vista Ave,Daly City,CA,94014.0,2012-05-02T00:00:00.000,2018-01-01T00:00:00.000,2012-05-02T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.461336005 37.70055598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1042356-10-151-1019811,1042356-10-151,1019811,27th Avenue & Mission LLC,222 27th Avenue Apt Bldg,222 27th Ave,San Francisco,CA,94121.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,5429b Geary Blvd,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.4869355 37.785186),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,2.0,8.0,6.0,29.0,2.0
1300509-03-221-1133317,1300509-03-221,1133317,Ansley Echols,Ansley Echols,15 Terrace Dr,San Francisco,CA,94127.0,2022-03-12T00:00:00.000,2022-12-31T00:00:00.000,2022-03-12T00:00:00.000,2022-03-12T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4670635 37.73808),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,116.0,10.0,8.0,41.0,116.0
0088248-02-001-0088248,0088248-02-001,88248,Pon Yup Chung How Bev Assn,100 Waverly Bldg,100 Waverly Pl,San Francisco,CA,94108.0,1972-01-01T00:00:00.000,,1972-01-01T00:00:00.000,,,60 Wentworth Pl,San Francisco,94108.0,CA,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.40675 37.794339),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0473974-01-001-0473974,0473974-01-001,473974,220 Godlen Gate Master Ten Lp,220 Golden Gate Master Ten Lp,201 Eddy St,San Francisco,CA,94102.0,2010-03-01T00:00:00.000,2020-01-01T00:00:00.000,2010-03-01T00:00:00.000,2020-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,Central Market,POINT (-122.4110745 37.784034),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0348153-02-001-0348153,0348153-02-001,348153,"Tw Telecom Of California, Lp","Tw Telecom Of California,Lp",501 2nd St Ste 200,San Francisco,CA,94107.0,2001-01-01T00:00:00.000,2015-01-01T00:00:00.000,2001-01-01T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3929125 37.783179),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0001155-07-001-0001155,0001155-07-001,1155,Campana A E,3643-3647 17th St Building,3643 17th St,San Francisco,CA,94114.0,1968-01-01T00:00:00.000,,1990-02-16T00:00:00.000,,,2120 Market St Ste 100,San Francisco,94114.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.427315 37.762749),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1056754-02-161-1027855,1056754-02-161,1027855,Monteros Cafe,The Castro Republic,2295 Market St,San Francisco,CA,94114.0,2016-02-29T00:00:00.000,2018-07-31T00:00:00.000,2016-02-29T00:00:00.000,2018-08-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.432373 37.764459),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0487368-01-001-0487368,0487368-01-001,487368,Morneault Jessica,Jessica Sandra,1056 Ashbury St,San Francisco,CA,94117.0,2014-02-14T00:00:00.000,2017-05-05T00:00:00.000,2014-02-14T00:00:00.000,2017-05-05T00:00:00.000,,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.446584 37.763388),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,3.0,112.0
1035334-07-151-0478367,1035334-07-151,478367,Gba Groups Inc,Gba Realty,1592 Yosemite Ave,San Francisco,CA,94124.0,2013-04-01T00:00:00.000,2020-06-30T00:00:00.000,2015-07-03T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3906535 37.72656),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1204452-11-181-1094520,1204452-11-181,1094520,Mammoth Biosciences,Mammoth Biosciences,953 Indiana St,San Francisco,CA,94107.0,2018-01-01T00:00:00.000,2019-07-01T00:00:00.000,2018-01-01T00:00:00.000,2019-07-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.390973 37.758789),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1227804-07-191-0426822,1227804-07-191,426822,Health Info Resource Grp Inc,"Health Information Resource Group, Inc",541 Dolores St Apt A,San Francisco,CA,94110.0,2007-10-04T00:00:00.000,2021-02-28T00:00:00.000,2018-11-15T00:00:00.000,2021-02-28T00:00:00.000,,,,,,5600-5699 7210-7219,Multiple,Administrative and Support Services; Accommodations,False,False,,,,8.0,Mission,,POINT (-122.425632 37.76085),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0370152-01-001-0370152,0370152-01-001,370152,La Pocha Nostra,La Pocha Nostra,2940 16th St Ste 110,San Francisco,CA,94103.0,2001-12-05T00:00:00.000,,2001-12-05T00:00:00.000,,,3435 Cesar Chavez Ste 330,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4182745 37.765296),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0360746-01-001-0360746,0360746-01-001,360746,User Logic Inc,User Logic Inc,250 King St 562,San Francisco,CA,94107.0,1999-08-01T00:00:00.000,2018-06-30T00:00:00.000,2011-02-10T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.393088 37.777599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1022574-03-151-1010924,1022574-03-151,1010924,Viking Commercial Construction,Viking Commercial Construction,1825 Aston Ave,Carlsbad,CA,92008.0,2015-03-11T00:00:00.000,2015-05-07T00:00:00.000,2015-03-11T00:00:00.000,2015-05-07T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.28841001 33.131386015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0417932-01-001-0417932,0417932-01-001,417932,Emsense Corporation,Emsense Corporation,150 Spear St 200,San Francisco,CA,94105.0,2007-05-01T00:00:00.000,2018-06-30T00:00:00.000,2010-03-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393628 37.791756),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1316050-10-221-1139586,1316050-10-221,1139586,Noll Daniel,Noll Daniel,652 Stanyan St Apt 202,San Francisco,CA,94117.0,2022-10-13T00:00:00.000,2022-10-13T00:00:00.000,2022-10-13T00:00:00.000,2022-10-13T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4533565 37.769823),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
1168865-11-171-0474564,1168865-11-171,474564,Hu Adelyn,Adelyn Designs,156 2nd St,San Francisco,CA,94105.0,2012-11-28T00:00:00.000,,2017-11-28T00:00:00.000,2021-04-19T00:00:00.000,,1140 Harrison St Unit 542,San Francisco,94103.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.399055 37.787229),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
