uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1159450-08-171-1075366,1159450-08-171,1075366,IVan Rodriguez,Irod Law,Pine St,San Francisco,CA,94115.0,2017-08-21T00:00:00.000,2021-12-31T00:00:00.000,2017-08-21T00:00:00.000,2017-10-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Pacific Heights,,POINT (-122.437744 37.787434),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
1272659-03-211-1122612,1272659-03-211,1122612,Caleres International Corp.,Allen Edmonds,8300 Maryland Ave,Saint Louis,MO,63105.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,,8300 Maryland Av Maryland Ave,Saint Louis,63105.0,MO,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-90.346771027 38.652523006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1283894-08-211-1126784,1283894-08-211,1126784,Ugur Y. Kaya,Turco Trading,1228 Sevier Ave St,Menlo Park,CA,94025.0,2021-08-09T00:00:00.000,,2021-08-09T00:00:00.000,,,1228 Sevier Ave 1228 Sevier Ave St,Menlo Park,94025.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.156840992 37.474783006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1353323-02-241-1155348,1353323-02-241,1155348,San Francisco Fine Art Prints Inc.,Sf - Fine Art Prints,60 29th St Ste 227,San Francisco,CA,94110.0,2024-02-16T00:00:00.000,,2024-02-16T00:00:00.000,,,720 Anderson St,San Francisco,94110.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.42169 37.744146),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1234512-09-191-1104626,1234512-09-191,1104626,John Chun Ming Wong,Skol Partner,18 Alder St,San Francisco,CA,94134.0,2019-07-24T00:00:00.000,2023-06-30T00:00:00.000,2019-09-23T00:00:00.000,2019-10-23T00:00:00.000,,,,,,5210-5239 8100-8139,Multiple,Financial Services; Certain Services,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4051615 37.719135),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1231728-08-191-1105759,1231728-08-191,1105759,"Caffeinated Capital Virta Spv, LLC","Caffeinated Capital Virta Spv, LLC",2655 Broderick St,San Francisco,CA,94123.0,2019-07-17T00:00:00.000,2023-06-15T00:00:00.000,2019-07-17T00:00:00.000,2023-06-15T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.44383 37.794843),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0486945-02-001-0486945,0486945-02-001,486945,Shift-Sf Inc,Shift,901 Sansome St,San Francisco,CA,94111.0,2014-02-01T00:00:00.000,2018-01-31T00:00:00.000,2014-02-18T00:00:00.000,2019-01-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.402292725 37.798518529),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1056860-03-161-1027908,1056860-03-161,1027908,Univesce LLC,Univesce LLC,700 N Valley St Ste #B,Anaheim,CA,92801.0,2016-02-26T00:00:00.000,2021-12-31T00:00:00.000,2016-02-26T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.955722994 33.841189003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1260567-09-201-1018084,1260567-09-201,1018084,Bay Area Surgical Specialists Inc,Bass Medical Group,815 Hyde St,San Francisco,CA,94109.0,2015-08-19T00:00:00.000,,2020-08-10T00:00:00.000,2020-10-19T00:00:00.000,,2637 Shadelands Dr,Walnut Creek,94598.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.417271 37.788507),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1228905-07-191-1104638,1228905-07-191,1104638,Ngan Nguyen,Qualychee Shop,410281,San Francisco,CA,94141.0,2019-07-24T00:00:00.000,2020-07-16T00:00:00.000,2019-07-24T00:00:00.000,2019-08-05T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.41056 37.766125),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1126349-11-161-1060688,1126349-11-161,1060688,David Soo,3147 Sacramento,3147 Sacramento St,San Francisco,CA,94115.0,2016-04-01T00:00:00.000,,2016-04-01T00:00:00.000,,,Po Box 590183,San Francisco,94159.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4446535 37.788174),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
1165089-10-171-0476475,1165089-10-171,476475,Yamamoto Naomi,The Cookietime Truck,689 Lisbon St #A,San Francisco,CA,94110.0,2013-02-08T00:00:00.000,2022-02-04T00:00:00.000,2017-10-26T00:00:00.000,2022-02-04T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,11.0,Excelsior,,POINT (-122.436951843 37.717549449),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0404033-01-999-0404033,0404033-01-999,404033,Wojciechowski Conrad,Conrad Construction,1743 Marco Polo 8,Burlingame,CA,94010.0,2006-11-28T00:00:00.000,2015-06-29T00:00:00.000,2006-11-28T00:00:00.000,2015-06-29T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.385508028 37.590150012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1268971-02-211-1121134,1268971-02-211,1121134,Anne Rovzar,Anne Rovzar,1170 Oxford Street,Berkeley,CA,94707.0,2021-02-04T00:00:00.000,2021-02-04T00:00:00.000,2021-02-04T00:00:00.000,2021-02-04T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.268063986 37.88666801),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1353469-02-241-1155414,1353469-02-241,1155414,Visualpoint Inc,Visualpoint Inc,7401 Racing Horse Ln,Fairfax Station,VA,22039.0,2024-02-12T00:00:00.000,,2024-02-12T00:00:00.000,,,7401 Racing Horse Ln,Fairfax Station,22039.0,VA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-77.33411244 38.755748867),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0372403-01-001-0372403,0372403-01-001,372403,Lauritzen Susan K,Azule Photography,1328 Hyde St 4,San Francisco,CA,94109.0,2003-12-03T00:00:00.000,2018-01-01T00:00:00.000,2003-12-03T00:00:00.000,2018-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4175005 37.79325),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,32.0,16.0
0318679-02-999-0318679,0318679-02-999,318679,Lee Victoria,Victoria Lee,683 Green Ridge Dr Apt 6,Daly City,CA,94014.0,2002-02-07T00:00:00.000,,2005-11-29T00:00:00.000,,,683 Green Ridge Dr Apt 6,Daly City,94014.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.454572982 37.699032988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1325542-02-231-1143615,1325542-02-231,1143615,Jessica Ng,Jessica Ng,3643 Balboa St #,San Francisco,CA,94121.0,2022-12-31T00:00:00.000,,2022-12-31T00:00:00.000,,,10055 Gierson Ave,Chatsworth,91311.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.49779 37.775665),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1119552-09-161-1057528,1119552-09-161,1057528,Elizabeth Reyes,Body Bloom,3432 19th St,San Francisco,CA,94110.0,2016-09-16T00:00:00.000,2018-10-26T00:00:00.000,2016-09-16T00:00:00.000,2018-10-26T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Mission,,POINT (-122.420124 37.760391),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1336513-06-231-1148081,1336513-06-231,1148081,Roberto Sanchez,Roberto Sanchez,3318 Mission St,San Francisco,CA,94110.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,,20 Loree Ln,Millbrae,94030.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.421465 37.743705),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1187435-05-181-1087391,1187435-05-181,1087391,Jose Ortiz Luna,Luna's Barber And Beauty,5089 Mission St,San Francisco,CA,94112.0,2018-05-07T00:00:00.000,2023-06-30T00:00:00.000,2018-05-07T00:00:00.000,2023-06-30T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.4400095 37.717371),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1104737-08-161-1050135,1104737-08-161,1050135,James Tuns,Lyftjames,406 Kerwin Ct,Roseville,CA,95747.0,2016-08-16T00:00:00.000,2020-05-24T00:00:00.000,2016-08-17T00:00:00.000,2020-05-24T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.331096041 38.754137991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0942180-04-001-0942180,0942180-04-001,942180,Professional Resources Ent Inc,United Nursing International,12 Geary St #603603,San Francisco,CA,94108.0,2005-10-01T00:00:00.000,,2014-04-30T00:00:00.000,2019-04-30T00:00:00.000,,19528 Ventura Blvd 356 Ste,Tarzana,91356.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4037575 37.788129),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0489691-01-001-0489691,0489691-01-001,489691,Macaire Muriel,Muriel Macaire Design,3410 Geary Blvd 246,San Francisco,CA,94118.0,2014-05-01T00:00:00.000,,2014-05-01T00:00:00.000,2017-07-12T00:00:00.000,,Po Box 590488,San Francisco,94159.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Presidio Heights,,POINT (-122.4558405 37.781595),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1210643-01-191-1097271,1210643-01-191,1097271,Dan Fritchman,Dan Fritchman,3230 16th St E,San Francisco,CA,94103.0,2019-01-22T00:00:00.000,2019-12-31T00:00:00.000,2019-01-22T00:00:00.000,2019-12-31T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Mission,,POINT (-122.4249165 37.764999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0356803-02-001-0356803,0356803-02-001,356803,Tonaki Yoko T,B O P Group,3661 Sacramento St,San Francisco,CA,94118.0,1977-07-01T00:00:00.000,,2005-07-01T00:00:00.000,,,3661 Sacramento St,San Francisco,94118.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Presidio Heights,,POINT (-122.452956 37.787148),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,10.0,8.0,6.0,31.0,10.0
0329528-03-001-0329528,0329528-03-001,329528,Begliomini Fernando,Golden Bay Movers,1160 Mission St 1914,San Francisco,CA,94103.0,1999-09-01T00:00:00.000,2015-12-31T00:00:00.000,2010-02-12T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4123345 37.778454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1333407-05-231-1146873,1333407-05-231,1146873,No Garnish LLC Dba The Halway Club,The Halfway Club,1166 Geneva Ave Bldg,San Francisco,CA,94112.0,2023-05-19T00:00:00.000,,2023-05-19T00:00:00.000,,,421 Locust St,San Francisco,94118.0,CA,7220-7229,Food Services,Food Services,False,False,,,,11.0,Excelsior,,POINT (-122.4370125 37.714266),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
0402204-01-001-0402204,0402204-01-001,402204,1020 Inc,1020,184 Rose St #94102,San Francisco,CA,94102.0,2006-08-01T00:00:00.000,,2009-02-24T00:00:00.000,2018-02-28T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Hayes Valley,,POINT (-122.423364 37.773603),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
0395414-01-001-0395414,0395414-01-001,395414,Kurtela Retail Solutions LLC,Kurtela Retail Solutions LLC,909 Montgomery St 102,San Francisco,CA,94133.0,2006-02-01T00:00:00.000,,2010-03-01T00:00:00.000,2016-02-29T00:00:00.000,,803 W California Way,Woodside,94062.0,CA,,,,False,False,,,,3.0,North Beach,,POINT (-122.4040815 37.797516),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0481009-01-001-0481009,0481009-01-001,481009,Tan Zih,Eway Printing N Sign,829 Kearny St,San Francisco,CA,94108.0,2013-07-01T00:00:00.000,2014-06-30T00:00:00.000,2013-07-01T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4053685 37.795689),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1340667-08-231-1120387,1340667-08-231,1120387,The Law Office Of Cynthia Bautista,"Bautista Immigration Law, P.C.",505 Montgomery St Fl 11,San Francisco,CA,94111.0,2021-01-12T00:00:00.000,2024-01-23T00:00:00.000,2022-07-23T00:00:00.000,2024-01-23T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.4031545 37.793997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1334051-05-231-1113192,1334051-05-231,1113192,Kelly Mcgrath,Hatch Midwifery,45 Villa Ter,San Francisco,CA,94114.0,2019-09-15T00:00:00.000,,2022-07-04T00:00:00.000,,,45 Villa Ter,San Francisco,94114.0,CA,,,,False,False,,,,8.0,Inner Sunset,,POINT (-122.4466965 37.759167),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,5.0,14.0,47.0
1303467-04-221-1134547,1303467-04-221,1134547,Nvhg Sfd Hotel Operator LLC,Nvhg Sfd Hotel Operator LLC,450 Powell St,San Francisco,CA,94102.0,2021-04-01T00:00:00.000,,2021-04-01T00:00:00.000,,,15 River Rd Ste 15b,Wilton,6897.0,CT,5300-5399 7210-7219 7220-7229,Multiple,Real Estate and Rental and Leasing Services; Accommodations; Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.408388 37.788858),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1333597-05-231-1146948,1333597-05-231,1146948,Kp Biz Group Inc.,Kp Biz Group Inc Dba: Rose Mary's Gourmet Pies / Brothas Pies & Cakes / Jackie's Pies,1255 22nd St,San Francisco,CA,94107.0,2022-08-23T00:00:00.000,,2022-08-23T00:00:00.000,2025-04-29T00:00:00.000,,1255 22nd St,San Francisco,94107.0,CA,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.394078 37.757016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1196489-07-181-0402744,1196489-07-181,402744,Barrionuevo-Mazzini Michelle,Mb Creative Co.,409 Font Blvd,San Francisco,CA,94132.0,2006-09-16T00:00:00.000,,2008-01-01T00:00:00.000,,,409 Font Blvd,San Francisco,94132.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,7.0,Lakeshore,,POINT (-122.47902 37.718622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1219521-04-191-1101064,1219521-04-191,1101064,A.G. Kunz LLC,A.G. Kunz LLC,2 Embarcadero Center 8thfloor,San Francisco,CA,94111.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,2020-12-31T00:00:00.000,,950 Battery St Ste 200,San Francisco,94111.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission Bay,,POINT (-122.388205588 37.781832368),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1064399-04-161-1031550,1064399-04-161,1031550,Ag Consulting,Ag Consulting,7283 Sheffield Lane Ln,Dublin,CA,94568.0,2016-02-24T00:00:00.000,2016-04-27T00:00:00.000,2016-02-24T00:00:00.000,2016-04-27T00:00:00.000,,,,,,5210-5239 5600-5699,Multiple,Financial Services; Administrative and Support Services,False,False,,,,,,,POINT (-121.926954976 37.719757998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1220683-05-191-1101552,1220683-05-191,1101552,Assefa Berhane,Addis Amaerica Tour,410431 Bryant St,San Francisco,CA,94141.0,2019-05-05T00:00:00.000,2019-05-05T00:00:00.000,2019-05-05T00:00:00.000,2019-05-05T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,9.0,Mission,,POINT (-122.41052 37.76559),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0469757-01-001-0469757,0469757-01-001,469757,Martinez Scott M,M Toich & Son,1100 Potrero Ave,San Francisco,CA,94110.0,2012-06-04T00:00:00.000,2013-05-01T00:00:00.000,2012-06-04T00:00:00.000,2013-05-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.406822 37.754415),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1230819-08-191-0457946,1230819-08-191,457946,Facebook Inc,"Facebook, Inc.",181 Fremont St Fl 8th,San Francisco,CA,94105.0,2006-07-01T00:00:00.000,,2019-08-13T00:00:00.000,2021-06-16T00:00:00.000,,1601 Willow Rd,Menlo Park,94025.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.395459609 37.789514239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0454127-01-001-0454127,0454127-01-001,454127,Pincus Leah F,Leah Faye Creative,680 Mission St A2h,San Francisco,CA,94105.0,2010-11-01T00:00:00.000,2016-05-07T00:00:00.000,2010-11-01T00:00:00.000,2016-05-07T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4017505 37.786716),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
0919833-01-001-0919833,0919833-01-001,919833,Don Levison,Don Levison Antiques,1630 8th Ave,San Francisco,CA,94122.0,1992-09-01T00:00:00.000,,1992-09-01T00:00:00.000,,,1630 8th Ave,San Francisco,94122.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,7.0,Inner Sunset,,POINT (-122.4645075 37.757889),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0468719-01-001-0468719,0468719-01-001,468719,Civelek Ilknur,Major Parking,155 Eddy St,San Francisco,CA,94102.0,2012-04-30T00:00:00.000,2016-11-15T00:00:00.000,2012-04-30T00:00:00.000,2016-11-15T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4101565 37.783962),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1123214-10-161-1059283,1123214-10-161,1059283,Atomic Bombshells,Atomic Bombshells,16111 Woodcrest Cir,Omaha,NE,68135.0,2016-10-10T00:00:00.000,2016-12-01T00:00:00.000,2016-10-10T00:00:00.000,2016-12-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-96.166207966 41.204634994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1043013-10-151-1020132,1043013-10-151,1020132,A&A Property Management,A&A Property Management,338 Spear St 31f,San Francisco,CA,94105.0,2015-07-17T00:00:00.000,2019-06-30T00:00:00.000,2015-07-17T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3909865 37.78938),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
0458535-01-001-0458535,0458535-01-001,458535,Milk Inc,Milk Inc,577 Shotwell St,San Francisco,CA,94110.0,2011-04-16T00:00:00.000,2018-06-30T00:00:00.000,2011-04-16T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.415516 37.759248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0467694-01-999-0467694,0467694-01-999,467694,Oc Tint Shop Inc,Oc Tint Shop,7830 E Margaret Ct,Anaheim,CA,92808.0,2012-03-19T00:00:00.000,2024-06-30T00:00:00.000,2012-03-19T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-117.740042963 33.848375983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1039169-09-151-1018160,1039169-09-151,1018160,Viray Sean/Borja Pamela,Mighty Beast,720 Cayuga Ave,San Francisco,CA,94112.0,2015-09-08T00:00:00.000,2018-11-01T00:00:00.000,2015-09-08T00:00:00.000,2018-11-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.437386 37.72674),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0422568-01-001-0422568,0422568-01-001,422568,Pagoda Ventures LLC,Teaxpress.Com,952 Jackson St,San Francisco,CA,94133.0,2007-10-22T00:00:00.000,2018-06-30T00:00:00.000,2007-10-22T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.410656 37.795635),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
0401637-02-001-0401637,0401637-02-001,401637,Hill Christine R,Lane 4 Consulting,148 Molimo Dr,San Francisco,CA,94127.0,2006-09-01T00:00:00.000,2014-07-01T00:00:00.000,2012-08-30T00:00:00.000,2014-07-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.448546 37.73754),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,72.0,9.0,8.0,41.0,72.0
0949767-01-001-0949767,0949767-01-001,949767,Bechtel Const Operations Inc,Bechtel Const Operations Inc,50 Beale St,San Francisco,CA,94105.0,1995-01-01T00:00:00.000,2021-06-30T00:00:00.000,1995-01-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396472 37.791243),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1125292-10-161-0485015,1125292-10-161,485015,Hhpf Capital LLC,Hhpf Capital LLC,1061 Market St Ste 502,San Francisco,CA,94103.0,2013-10-28T00:00:00.000,2020-04-14T00:00:00.000,2016-09-01T00:00:00.000,2017-06-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4112905 37.78092),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1198436-08-181-1091722,1198436-08-181,1091722,Joyce Zhao,Cityview,587 Corbett Ave,San Francisco,CA,94114.0,2018-08-20T00:00:00.000,,2018-08-20T00:00:00.000,,,587 Corbett Ave,San Francisco,94114.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Castro/Upper Market,,POINT (-122.443542 37.757187),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,5.0,5.0,47.0
1308495-06-221-1136447,1308495-06-221,1136447,"Allianz Technology Of America, Inc.","Allianz Technology Of America, Inc.",5701 Golden Hills Dr,Minneapolis,MN,55416.0,2021-10-16T00:00:00.000,,2021-10-16T00:00:00.000,,,5701 Golden Hills Dr,Minneapolis,55416.0,MN,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-93.352672548 44.971477829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1056527-02-161-1027728,1056527-02-161,1027728,Debbane Eric Kim Daniel,Eric Debbane Dds & Daniel Kim Dmd The Smile Center,2515 A Mission St,San Francisco,CA,94110.0,2014-10-01T00:00:00.000,2022-03-09T00:00:00.000,2014-10-01T00:00:00.000,2022-03-09T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.418531 37.756755),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0013128-02-001-0013128,0013128-02-001,13128,Hong Sang Market Inc,1134-1136 Grant Bldg,1134 Grant Ave,San Francisco,CA,94133.0,1968-10-01T00:00:00.000,,1979-10-26T00:00:00.000,,,567 Pine St Ste 201,San Francisco,94108.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,HHH,HEALTHY HOUSING HOTELS,HEALTHY HOUSING HOTELS,3.0,Chinatown,Chinatown,POINT (-122.4067455 37.797417),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1079532-06-161-0393685,1079532-06-161,393685,Broadband Dynamics LLC,Broadband Dynamics LLC,8757 E Via De Commercio 1st Flr,Scottsdale,AZ,85258.0,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,,8757 E Via De Commercio Fl 1,Scottsdale,85258.0,AZ,,,,False,False,,,,,,,POINT (-111.892610216 33.550900856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
